game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0022300229,2,12,0,1,7:42 PM,12:00,,Start of 1st Period (7:42 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,1,CLE,MIA,1610612739,1610612748,2023-11-22,2024,MIA,period-start,,,0,,0,,0,0,0,0,0,0,,0,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Craig Porter,1641854,Darius Garland,1629636,Jimmy Butler,202710,Haywood Highsmith,1629312,Thomas Bryant,1628418,Duncan Robinson,1629130,Kyle Lowry,200768
0022300229,4,10,0,1,7:42 PM,12:00,Jump Ball Allen vs. Bryant: Tip to Garland,,,,,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1628418,Thomas Bryant,1610612748.0,Miami,Heat,MIA,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,1,CLE,MIA,1610612739,1610612748,2023-11-22,2024,CLE,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Craig Porter,1641854,Darius Garland,1629636,Jimmy Butler,202710,Haywood Highsmith,1629312,Thomas Bryant,1628418,Duncan Robinson,1629130,Kyle Lowry,200768
0022300229,7,2,101,1,7:42 PM,11:41,MISS Strus 3' Driving Floating Jump Shot,,,,,4,1629622,Max Strus,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,CLE,MIA,1610612739,1610612748,2023-11-22,2024,CLE,missed_shot,,0.0,0,Driving Floating Jump Shot,19,19.0,0,0,0,0,0,0,,0,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Craig Porter,1641854,Darius Garland,1629636,Jimmy Butler,202710,Haywood Highsmith,1629312,Thomas Bryant,1628418,Duncan Robinson,1629130,Kyle Lowry,200768
0022300229,8,4,0,1,7:42 PM,11:39,,,Bryant REBOUND (Off:0 Def:1),,,5,1628418,Thomas Bryant,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,CLE,MIA,1610612739,1610612748,2023-11-22,2024,MIA,rebound,,,0,,21,2.0,0,0,0,1,0,0,,0,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Craig Porter,1641854,Darius Garland,1629636,Jimmy Butler,202710,Haywood Highsmith,1629312,Thomas Bryant,1628418,Duncan Robinson,1629130,Kyle Lowry,200768
0022300229,9,1,1,1,7:42 PM,11:33,,,Lowry 26' 3PT Jump Shot (3 PTS) (Butler 1 AST),3 - 0,-3,5,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,CLE,MIA,1610612739,1610612748,2023-11-22,2024,MIA,shot,,1.0,0,Jump Shot,27,6.0,1,3,0,0,0,0,,0,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Craig Porter,1641854,Darius Garland,1629636,Jimmy Butler,202710,Haywood Highsmith,1629312,Thomas Bryant,1628418,Duncan Robinson,1629130,Kyle Lowry,200768
0022300229,11,2,1,1,7:43 PM,11:12,MISS Porter 3PT Jump Shot,,,,,4,1641854,Craig Porter,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,CLE,MIA,1610612739,1610612748,2023-11-22,2024,CLE,missed_shot,,0.0,0,Jump Shot,48,21.0,1,0,0,0,0,0,,0,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Craig Porter,1641854,Darius Garland,1629636,Jimmy Butler,202710,Haywood Highsmith,1629312,Thomas Bryant,1628418,Duncan Robinson,1629130,Kyle Lowry,200768
0022300229,12,4,0,1,7:43 PM,11:10,,,Highsmith REBOUND (Off:0 Def:1),,,5,1629312,Haywood Highsmith,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,CLE,MIA,1610612739,1610612748,2023-11-22,2024,MIA,rebound,,,0,,50,2.0,0,0,0,1,0,0,,0,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Craig Porter,1641854,Darius Garland,1629636,Jimmy Butler,202710,Haywood Highsmith,1629312,Thomas Bryant,1628418,Duncan Robinson,1629130,Kyle Lowry,200768
0022300229,13,1,1,1,7:43 PM,10:53,,,Lowry 25' 3PT Jump Shot (6 PTS) (Bryant 1 AST),6 - 0,-6,5,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,5,1628418,Thomas Bryant,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,CLE,MIA,1610612739,1610612748,2023-11-22,2024,MIA,shot,,1.0,0,Jump Shot,67,17.0,1,3,0,0,0,0,,0,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Craig Porter,1641854,Darius Garland,1629636,Jimmy Butler,202710,Haywood Highsmith,1629312,Thomas Bryant,1628418,Duncan Robinson,1629130,Kyle Lowry,200768
0022300229,15,2,101,1,7:43 PM,10:35,MISS Garland 11' Driving Floating Jump Shot,,,,,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,CLE,MIA,1610612739,1610612748,2023-11-22,2024,CLE,missed_shot,,0.0,0,Driving Floating Jump Shot,85,18.0,0,0,0,0,0,0,,0,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Craig Porter,1641854,Darius Garland,1629636,Jimmy Butler,202710,Haywood Highsmith,1629312,Thomas Bryant,1628418,Duncan Robinson,1629130,Kyle Lowry,200768
0022300229,16,4,0,1,7:43 PM,10:32,,,Bryant REBOUND (Off:0 Def:2),,,5,1628418,Thomas Bryant,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,CLE,MIA,1610612739,1610612748,2023-11-22,2024,MIA,rebound,,,0,,88,3.0,0,0,0,1,0,0,,0,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Craig Porter,1641854,Darius Garland,1629636,Jimmy Butler,202710,Haywood Highsmith,1629312,Thomas Bryant,1628418,Duncan Robinson,1629130,Kyle Lowry,200768
