game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0022300149,2,12,0,1,7:41 PM,12:00,,Start of 1st Period (7:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,BKN,MIL,1610612751,1610612749,2023-11-06,2024,MIL,period-start,,,0,,0,,0,0,0,0,0,0,,0,Cam Thomas,1630560,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Spencer Dinwiddie,203915,Ben Simmons,1627732,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300149,4,10,0,1,7:41 PM,12:00,Jump Ball Simmons vs. B. Lopez: Tip to Beasley,,,,,4,1627732,Ben Simmons,1610612751.0,Brooklyn,Nets,BKN,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,1627736,Malik Beasley,1610612749.0,Milwaukee,Bucks,MIL,1,BKN,MIL,1610612751,1610612749,2023-11-06,2024,BKN,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Cam Thomas,1630560,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Spencer Dinwiddie,203915,Ben Simmons,1627732,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300149,7,1,7,1,7:42 PM,11:43,,,G. Antetokounmpo 1' Dunk (2 PTS) (Middleton 1 AST),2 - 0,-2,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,5,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1,BKN,MIL,1610612751,1610612749,2023-11-06,2024,MIL,shot,,1.0,0,Dunk Shot,17,17.0,0,2,0,0,0,0,,0,Cam Thomas,1630560,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Spencer Dinwiddie,203915,Ben Simmons,1627732,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300149,9,1,63,1,7:42 PM,11:16,Bridges 11' Fadeaway Jumper (2 PTS),,,2 - 2,TIE,4,1628969,Mikal Bridges,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1,BKN,MIL,1610612751,1610612749,2023-11-06,2024,BKN,shot,,1.0,0,Fadeaway Jump Shot,44,27.0,0,2,0,0,0,0,,0,Cam Thomas,1630560,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Spencer Dinwiddie,203915,Ben Simmons,1627732,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300149,10,2,1,1,7:42 PM,11:01,,,MISS Lillard 28' 3PT Jump Shot,,,5,203081,Damian Lillard,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1,BKN,MIL,1610612751,1610612749,2023-11-06,2024,MIL,missed_shot,,0.0,0,Jump Shot,59,15.0,1,0,0,0,0,0,,0,Cam Thomas,1630560,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Spencer Dinwiddie,203915,Ben Simmons,1627732,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300149,11,4,0,1,7:42 PM,10:59,Simmons REBOUND (Off:0 Def:1),,,,,4,1627732,Ben Simmons,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1,BKN,MIL,1610612751,1610612749,2023-11-06,2024,BKN,rebound,,,0,,61,2.0,0,0,0,1,0,0,,0,Cam Thomas,1630560,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Spencer Dinwiddie,203915,Ben Simmons,1627732,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300149,12,1,2,1,7:43 PM,10:55,Dinwiddie 24' 3PT Running Jump Shot (3 PTS) (Simmons 1 AST),,,2 - 5,3,4,203915,Spencer Dinwiddie,1610612751.0,Brooklyn,Nets,BKN,4,1627732,Ben Simmons,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1,BKN,MIL,1610612751,1610612749,2023-11-06,2024,BKN,shot,,1.0,0,Running Jump Shot,65,4.0,1,3,0,0,0,0,,0,Cam Thomas,1630560,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Spencer Dinwiddie,203915,Ben Simmons,1627732,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300149,14,2,1,1,7:43 PM,10:39,,,MISS Beasley 3PT Jump Shot,,,5,1627736,Malik Beasley,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1,BKN,MIL,1610612751,1610612749,2023-11-06,2024,MIL,missed_shot,,0.0,0,Jump Shot,81,16.0,1,0,0,0,0,0,,0,Cam Thomas,1630560,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Spencer Dinwiddie,203915,Ben Simmons,1627732,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300149,15,4,0,1,7:43 PM,10:36,Simmons REBOUND (Off:0 Def:2),,,,,4,1627732,Ben Simmons,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1,BKN,MIL,1610612751,1610612749,2023-11-06,2024,BKN,rebound,,,0,,84,3.0,0,0,0,1,0,0,,0,Cam Thomas,1630560,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Spencer Dinwiddie,203915,Ben Simmons,1627732,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300149,16,2,2,1,7:43 PM,10:32,MISS Dinwiddie 3PT Running Jump Shot,,,,,4,203915,Spencer Dinwiddie,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1,BKN,MIL,1610612751,1610612749,2023-11-06,2024,BKN,missed_shot,,0.0,0,Running Jump Shot,88,4.0,1,0,0,0,0,0,,0,Cam Thomas,1630560,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Spencer Dinwiddie,203915,Ben Simmons,1627732,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
