game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0022300817,2,12,0,1,1:12 PM,12:00,,Start of 1st Period (1:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,PHI,MIL,1610612755,1610612749,2024-02-25,2024,MIL,period-start,,,0,,0,,0,0,0,0,0,0,,0,Nicolas Batum,201587,Tobias Harris,202699,Paul Reed,1630194,Buddy Hield,1627741,Tyrese Maxey,1630178,Jae Crowder,203109,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300817,4,10,0,1,1:12 PM,12:00,Jump Ball Reed vs. Lopez: Tip to Hield,,,,,4,1630194,Paul Reed,1610612755.0,Philadelphia,76ers,PHI,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,4,1627741,Buddy Hield,1610612755.0,Philadelphia,76ers,PHI,1,PHI,MIL,1610612755,1610612749,2024-02-25,2024,PHI,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Nicolas Batum,201587,Tobias Harris,202699,Paul Reed,1630194,Buddy Hield,1627741,Tyrese Maxey,1630178,Jae Crowder,203109,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300817,7,2,79,1,1:12 PM,11:41,MISS Reed 17' Pullup Jump Shot,,,,,4,1630194,Paul Reed,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1,PHI,MIL,1610612755,1610612749,2024-02-25,2024,PHI,missed_shot,,0.0,0,Pullup Jump shot,19,19.0,0,0,0,0,0,0,,0,Nicolas Batum,201587,Tobias Harris,202699,Paul Reed,1630194,Buddy Hield,1627741,Tyrese Maxey,1630178,Jae Crowder,203109,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300817,8,4,0,1,1:12 PM,11:38,,,G. Antetokounmpo REBOUND (Off:0 Def:1),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1,PHI,MIL,1610612755,1610612749,2024-02-25,2024,MIL,rebound,,,0,,22,3.0,0,0,0,1,0,0,,0,Nicolas Batum,201587,Tobias Harris,202699,Paul Reed,1630194,Buddy Hield,1627741,Tyrese Maxey,1630178,Jae Crowder,203109,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300817,9,1,74,1,1:12 PM,11:33,,,Lillard 1' Running Reverse Layup (2 PTS),2 - 0,-2,5,203081,Damian Lillard,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1,PHI,MIL,1610612755,1610612749,2024-02-25,2024,MIL,shot,,1.0,0,Running Reverse Layup Shot,27,5.0,0,2,0,0,0,0,,0,Nicolas Batum,201587,Tobias Harris,202699,Paul Reed,1630194,Buddy Hield,1627741,Tyrese Maxey,1630178,Jae Crowder,203109,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300817,10,5,1,1,1:13 PM,11:19,Reed Bad Pass Turnover (P1.T1),,Lillard STEAL (1 STL),,,4,1630194,Paul Reed,1610612755.0,Philadelphia,76ers,PHI,5,203081,Damian Lillard,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1,PHI,MIL,1610612755,1610612749,2024-02-25,2024,PHI,turnover,,,0,,41,14.0,0,0,0,0,1,1,,0,Nicolas Batum,201587,Tobias Harris,202699,Paul Reed,1630194,Buddy Hield,1627741,Tyrese Maxey,1630178,Jae Crowder,203109,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300817,12,1,76,1,1:13 PM,11:15,,,Lillard 1' Running Finger Roll Layup (4 PTS),4 - 0,-4,5,203081,Damian Lillard,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1,PHI,MIL,1610612755,1610612749,2024-02-25,2024,MIL,shot,,1.0,0,Running Finger Roll Layup Shot,45,4.0,0,2,0,0,0,0,,0,Nicolas Batum,201587,Tobias Harris,202699,Paul Reed,1630194,Buddy Hield,1627741,Tyrese Maxey,1630178,Jae Crowder,203109,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300817,13,1,6,1,1:13 PM,10:55,Harris 2' Driving Layup (2 PTS) (Maxey 1 AST),,,4 - 2,-2,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1,PHI,MIL,1610612755,1610612749,2024-02-25,2024,PHI,shot,,1.0,0,Driving Layup Shot,65,20.0,0,2,0,0,0,0,,0,Nicolas Batum,201587,Tobias Harris,202699,Paul Reed,1630194,Buddy Hield,1627741,Tyrese Maxey,1630178,Jae Crowder,203109,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300817,46,5,2,1,1:13 PM,10:41,Maxey STEAL (1 STL),,G. Antetokounmpo Lost Ball Turnover (P1.T1),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,PHI,MIL,1610612755,1610612749,2024-02-25,2024,MIL,turnover,,,0,,79,14.0,0,0,0,0,1,1,,0,Nicolas Batum,201587,Tobias Harris,202699,Paul Reed,1630194,Buddy Hield,1627741,Tyrese Maxey,1630178,Jae Crowder,203109,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
0022300817,18,1,2,1,1:13 PM,10:36,Hield 28' 3PT Running Jump Shot (3 PTS) (Maxey 2 AST),,,4 - 5,1,4,1627741,Buddy Hield,1610612755.0,Philadelphia,76ers,PHI,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1,PHI,MIL,1610612755,1610612749,2024-02-25,2024,PHI,shot,,1.0,0,Running Jump Shot,84,5.0,1,3,0,0,0,0,,0,Nicolas Batum,201587,Tobias Harris,202699,Paul Reed,1630194,Buddy Hield,1627741,Tyrese Maxey,1630178,Jae Crowder,203109,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081
