game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0022300124,2,12,0,1,8:41 PM,12:00,,Start of 1st Period (8:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,DAL,CHI,1610612742,1610612741,2023-11-01,2024,CHI,period-start,,,0,,0,,0,0,0,0,0,0,,0,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Josh Green,1630182,Luka Doncic,1629029,DeMar DeRozan,201942,Patrick Williams,1630172,Nikola Vucevic,202696,Zach LaVine,203897,Coby White,1629632
0022300124,4,10,0,1,8:41 PM,12:00,Jump Ball Lively II vs. Vucevic: Tip to Green,,,,,4,1641726,Dereck Lively II,1610612742.0,Dallas,Mavericks,DAL,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,4,1630182,Josh Green,1610612742.0,Dallas,Mavericks,DAL,1,DAL,CHI,1610612742,1610612741,2023-11-01,2024,DAL,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Josh Green,1630182,Luka Doncic,1629029,DeMar DeRozan,201942,Patrick Williams,1630172,Nikola Vucevic,202696,Zach LaVine,203897,Coby White,1629632
0022300124,7,2,1,1,8:41 PM,11:40,MISS Jones Jr. 3PT Jump Shot,,,,,4,1627884,Derrick Jones Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,DAL,CHI,1610612742,1610612741,2023-11-01,2024,DAL,missed_shot,,0.0,0,Jump Shot,20,20.0,1,0,0,0,0,0,,0,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Josh Green,1630182,Luka Doncic,1629029,DeMar DeRozan,201942,Patrick Williams,1630172,Nikola Vucevic,202696,Zach LaVine,203897,Coby White,1629632
0022300124,8,4,0,1,8:41 PM,11:39,,,Bulls Rebound,,,3,1610612741,,,,,,0,0,,,,,,0,0,,,,,,0,DAL,CHI,1610612742,1610612741,2023-11-01,2024,CHI,rebound,,,0,,21,1.0,0,0,0,0,0,0,,0,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Josh Green,1630182,Luka Doncic,1629029,DeMar DeRozan,201942,Patrick Williams,1630172,Nikola Vucevic,202696,Zach LaVine,203897,Coby White,1629632
0022300124,10,2,58,1,8:42 PM,11:22,,,MISS Vucevic 6' Turnaround Hook Shot,,,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1,DAL,CHI,1610612742,1610612741,2023-11-01,2024,CHI,missed_shot,,0.0,0,Turnaround Hook Shot,38,17.0,0,0,0,0,0,0,,0,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Josh Green,1630182,Luka Doncic,1629029,DeMar DeRozan,201942,Patrick Williams,1630172,Nikola Vucevic,202696,Zach LaVine,203897,Coby White,1629632
0022300124,11,4,0,1,8:42 PM,11:20,Doncic REBOUND (Off:0 Def:1),,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,DAL,CHI,1610612742,1610612741,2023-11-01,2024,DAL,rebound,,,0,,40,2.0,0,0,0,1,0,0,,0,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Josh Green,1630182,Luka Doncic,1629029,DeMar DeRozan,201942,Patrick Williams,1630172,Nikola Vucevic,202696,Zach LaVine,203897,Coby White,1629632
0022300124,12,2,63,1,8:42 PM,11:12,MISS Williams 13' Fadeaway Jumper,,,,,4,1629684,Grant Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,DAL,CHI,1610612742,1610612741,2023-11-01,2024,DAL,missed_shot,,0.0,0,Fadeaway Jump Shot,48,8.0,0,0,0,0,0,0,,0,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Josh Green,1630182,Luka Doncic,1629029,DeMar DeRozan,201942,Patrick Williams,1630172,Nikola Vucevic,202696,Zach LaVine,203897,Coby White,1629632
0022300124,13,4,0,1,8:42 PM,11:10,Lively II REBOUND (Off:1 Def:0),,,,,4,1641726,Dereck Lively II,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,DAL,CHI,1610612742,1610612741,2023-11-01,2024,DAL,rebound,,,0,,50,2.0,0,0,1,0,0,0,,0,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Josh Green,1630182,Luka Doncic,1629029,DeMar DeRozan,201942,Patrick Williams,1630172,Nikola Vucevic,202696,Zach LaVine,203897,Coby White,1629632
0022300124,14,2,1,1,8:42 PM,11:08,MISS Green 26' 3PT Jump Shot,,,,,4,1630182,Josh Green,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,DAL,CHI,1610612742,1610612741,2023-11-01,2024,DAL,missed_shot,,0.0,0,Jump Shot,52,2.0,1,0,0,0,0,0,,1,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Josh Green,1630182,Luka Doncic,1629029,DeMar DeRozan,201942,Patrick Williams,1630172,Nikola Vucevic,202696,Zach LaVine,203897,Coby White,1629632
0022300124,15,4,0,1,8:42 PM,11:04,,,White REBOUND (Off:0 Def:1),,,5,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1,DAL,CHI,1610612742,1610612741,2023-11-01,2024,CHI,rebound,,,0,,56,4.0,0,0,0,1,0,0,,0,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Josh Green,1630182,Luka Doncic,1629029,DeMar DeRozan,201942,Patrick Williams,1630172,Nikola Vucevic,202696,Zach LaVine,203897,Coby White,1629632
