game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0022300601,2,12,0,1,6:11 PM,12:00,,Start of 1st Period (6:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,ORL,MIA,1610612753,1610612748,2024-01-21,2024,MIA,period-start,,,0,,0,,0,0,0,0,0,0,,0,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Jalen Suggs,1630591,Markelle Fultz,1628365,Jimmy Butler,202710,Nikola Jovic,1631107,Bam Adebayo,1628389,Caleb Martin,1628997,Tyler Herro,1629639
0022300601,4,10,0,1,6:11 PM,12:00,Jump Ball Carter Jr. vs. Adebayo: Tip to Herro,,,,,4,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,1,ORL,MIA,1610612753,1610612748,2024-01-21,2024,ORL,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Jalen Suggs,1630591,Markelle Fultz,1628365,Jimmy Butler,202710,Nikola Jovic,1631107,Bam Adebayo,1628389,Caleb Martin,1628997,Tyler Herro,1629639
0022300601,7,2,1,1,6:12 PM,11:38,,,MISS Jovic 26' 3PT Jump Shot,,,5,1631107,Nikola Jovic,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,ORL,MIA,1610612753,1610612748,2024-01-21,2024,MIA,missed_shot,,0.0,0,Jump Shot,22,22.0,1,0,0,0,0,0,,0,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Jalen Suggs,1630591,Markelle Fultz,1628365,Jimmy Butler,202710,Nikola Jovic,1631107,Bam Adebayo,1628389,Caleb Martin,1628997,Tyler Herro,1629639
0022300601,8,4,0,1,6:12 PM,11:37,,,Heat Rebound,,,3,1610612748,,,,,,0,0,,,,,,0,0,,,,,,0,ORL,MIA,1610612753,1610612748,2024-01-21,2024,MIA,rebound,,,0,,23,1.0,0,0,0,0,0,0,,0,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Jalen Suggs,1630591,Markelle Fultz,1628365,Jimmy Butler,202710,Nikola Jovic,1631107,Bam Adebayo,1628389,Caleb Martin,1628997,Tyler Herro,1629639
0022300601,10,2,1,1,6:12 PM,11:35,,,MISS Adebayo 26' 3PT Jump Shot,,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,ORL,MIA,1610612753,1610612748,2024-01-21,2024,MIA,missed_shot,,0.0,0,Jump Shot,25,2.0,1,0,0,0,0,0,,0,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Jalen Suggs,1630591,Markelle Fultz,1628365,Jimmy Butler,202710,Nikola Jovic,1631107,Bam Adebayo,1628389,Caleb Martin,1628997,Tyler Herro,1629639
0022300601,11,4,0,1,6:12 PM,11:30,Banchero REBOUND (Off:0 Def:1),,,,,4,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1,ORL,MIA,1610612753,1610612748,2024-01-21,2024,ORL,rebound,,,0,,30,5.0,0,0,0,1,0,0,,0,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Jalen Suggs,1630591,Markelle Fultz,1628365,Jimmy Butler,202710,Nikola Jovic,1631107,Bam Adebayo,1628389,Caleb Martin,1628997,Tyler Herro,1629639
0022300601,12,2,63,1,6:12 PM,11:17,MISS Carter Jr. 9' Fadeaway Jumper,,,,,4,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1,ORL,MIA,1610612753,1610612748,2024-01-21,2024,ORL,missed_shot,,0.0,0,Fadeaway Jump Shot,43,13.0,0,0,0,0,0,0,,0,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Jalen Suggs,1630591,Markelle Fultz,1628365,Jimmy Butler,202710,Nikola Jovic,1631107,Bam Adebayo,1628389,Caleb Martin,1628997,Tyler Herro,1629639
0022300601,13,4,0,1,6:13 PM,11:13,,,Butler REBOUND (Off:0 Def:1),,,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,ORL,MIA,1610612753,1610612748,2024-01-21,2024,MIA,rebound,,,0,,47,4.0,0,0,0,1,0,0,,0,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Jalen Suggs,1630591,Markelle Fultz,1628365,Jimmy Butler,202710,Nikola Jovic,1631107,Bam Adebayo,1628389,Caleb Martin,1628997,Tyler Herro,1629639
0022300601,15,2,80,1,6:13 PM,10:56,,,MISS Adebayo 16' Step Back Jump Shot,,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,ORL,MIA,1610612753,1610612748,2024-01-21,2024,MIA,missed_shot,,0.0,0,Step Back Jump shot,64,17.0,0,0,0,0,0,0,,0,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Jalen Suggs,1630591,Markelle Fultz,1628365,Jimmy Butler,202710,Nikola Jovic,1631107,Bam Adebayo,1628389,Caleb Martin,1628997,Tyler Herro,1629639
0022300601,16,4,0,1,6:13 PM,10:51,Banchero REBOUND (Off:0 Def:2),,,,,4,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1,ORL,MIA,1610612753,1610612748,2024-01-21,2024,ORL,rebound,,,0,,69,5.0,0,0,0,1,0,0,,0,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Jalen Suggs,1630591,Markelle Fultz,1628365,Jimmy Butler,202710,Nikola Jovic,1631107,Bam Adebayo,1628389,Caleb Martin,1628997,Tyler Herro,1629639
