game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0022301132,2,12,0,1,3:41 PM,12:00,,Start of 1st Period (3:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,LAC,CLE,1610612746,1610612739,2024-04-07,2024,CLE,period-start,,,0,,0,,0,0,0,0,0,0,,0,P.J. Tucker,200782,Paul George,202331,Ivica Zubac,1627826,Terance Mann,1629611,James Harden,201935,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Caris LeVert,1627747,Darius Garland,1629636
0022301132,4,10,0,1,3:41 PM,12:00,Jump Ball Zubac vs. Allen: Tip to Garland,,,,,4,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,1,LAC,CLE,1610612746,1610612739,2024-04-07,2024,LAC,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,P.J. Tucker,200782,Paul George,202331,Ivica Zubac,1627826,Terance Mann,1629611,James Harden,201935,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Caris LeVert,1627747,Darius Garland,1629636
0022301132,7,2,1,1,3:41 PM,11:39,,,MISS E. Mobley 20' Jump Shot,,,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,LAC,CLE,1610612746,1610612739,2024-04-07,2024,CLE,missed_shot,,0.0,0,Jump Shot,21,21.0,0,0,0,0,0,0,,0,P.J. Tucker,200782,Paul George,202331,Ivica Zubac,1627826,Terance Mann,1629611,James Harden,201935,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Caris LeVert,1627747,Darius Garland,1629636
0022301132,8,4,0,1,3:41 PM,11:36,Mann REBOUND (Off:0 Def:1),,,,,4,1629611,Terance Mann,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1,LAC,CLE,1610612746,1610612739,2024-04-07,2024,LAC,rebound,,,0,,24,3.0,0,0,0,1,0,0,,0,P.J. Tucker,200782,Paul George,202331,Ivica Zubac,1627826,Terance Mann,1629611,James Harden,201935,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Caris LeVert,1627747,Darius Garland,1629636
0022301132,9,2,1,1,3:41 PM,11:28,MISS Tucker 3PT Jump Shot,,,,,4,200782,P.J. Tucker,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1,LAC,CLE,1610612746,1610612739,2024-04-07,2024,LAC,missed_shot,,0.0,0,Jump Shot,32,8.0,1,0,0,0,0,0,,0,P.J. Tucker,200782,Paul George,202331,Ivica Zubac,1627826,Terance Mann,1629611,James Harden,201935,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Caris LeVert,1627747,Darius Garland,1629636
0022301132,10,4,0,1,3:41 PM,11:25,,,LeVert REBOUND (Off:0 Def:1),,,5,1627747,Caris LeVert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,LAC,CLE,1610612746,1610612739,2024-04-07,2024,CLE,rebound,,,0,,35,3.0,0,0,0,1,0,0,,0,P.J. Tucker,200782,Paul George,202331,Ivica Zubac,1627826,Terance Mann,1629611,James Harden,201935,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Caris LeVert,1627747,Darius Garland,1629636
0022301132,11,1,52,1,3:42 PM,11:13,,,E. Mobley 1' Alley Oop Dunk (2 PTS) (Garland 1 AST),2 - 0,-2,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,LAC,CLE,1610612746,1610612739,2024-04-07,2024,CLE,shot,,1.0,0,Alley Oop Dunk Shot,47,12.0,0,2,0,0,0,0,,0,P.J. Tucker,200782,Paul George,202331,Ivica Zubac,1627826,Terance Mann,1629611,James Harden,201935,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Caris LeVert,1627747,Darius Garland,1629636
0022301132,13,1,98,1,3:42 PM,10:59,Zubac 3' Cutting Layup Shot (2 PTS) (Harden 1 AST),,,2 - 2,TIE,4,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,4,201935,James Harden,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1,LAC,CLE,1610612746,1610612739,2024-04-07,2024,LAC,shot,,1.0,0,Cutting Layup Shot,61,14.0,0,2,0,0,0,0,,0,P.J. Tucker,200782,Paul George,202331,Ivica Zubac,1627826,Terance Mann,1629611,James Harden,201935,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Caris LeVert,1627747,Darius Garland,1629636
0022301132,15,1,47,1,3:42 PM,10:49,,,LeVert 8' Turnaround Jump Shot (2 PTS) (E. Mobley 1 AST),4 - 2,-2,5,1627747,Caris LeVert,1610612739.0,Cleveland,Cavaliers,CLE,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,LAC,CLE,1610612746,1610612739,2024-04-07,2024,CLE,shot,,1.0,0,Turnaround Jump Shot,71,10.0,0,2,0,0,0,0,,0,P.J. Tucker,200782,Paul George,202331,Ivica Zubac,1627826,Terance Mann,1629611,James Harden,201935,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Caris LeVert,1627747,Darius Garland,1629636
0022301132,16,6,2,1,3:42 PM,10:36,,,Allen S.FOUL (P1.T1) (S.Corbin),,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,4,202331,Paul George,1610612746.0,LA,Clippers,LAC,1,0,,,,,,1,LAC,CLE,1610612746,1610612739,2024-04-07,2024,CLE,foul,,,0,,84,13.0,0,0,0,0,0,0,shooting,0,P.J. Tucker,200782,Paul George,202331,Ivica Zubac,1627826,Terance Mann,1629611,James Harden,201935,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Caris LeVert,1627747,Darius Garland,1629636
0022301132,19,3,11,1,3:43 PM,10:36,George Free Throw 1 of 2 (1 PTS),,,4 - 3,-1,4,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1,LAC,CLE,1610612746,1610612739,2024-04-07,2024,LAC,free-throw,,1.0,0,Free Throw 1 of 2,84,0.0,0,1,0,0,0,0,,0,P.J. Tucker,200782,Paul George,202331,Ivica Zubac,1627826,Terance Mann,1629611,James Harden,201935,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Caris LeVert,1627747,Darius Garland,1629636
0022301132,20,3,12,1,3:43 PM,10:36,George Free Throw 2 of 2 (2 PTS),,,4 - 4,TIE,4,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1,LAC,CLE,1610612746,1610612739,2024-04-07,2024,LAC,free-throw,,1.0,0,Free Throw 2 of 2,84,0.0,0,1,0,0,0,0,,0,P.J. Tucker,200782,Paul George,202331,Ivica Zubac,1627826,Terance Mann,1629611,James Harden,201935,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Caris LeVert,1627747,Darius Garland,1629636
0022301132,21,1,78,1,3:43 PM,10:25,,,Allen 7' Floating Jump Shot (2 PTS) (Strus 1 AST),6 - 4,-2,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1629622,Max Strus,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,LAC,CLE,1610612746,1610612739,2024-04-07,2024,CLE,shot,,1.0,0,Floating Jump shot,95,11.0,0,2,0,0,0,0,,0,P.J. Tucker,200782,Paul George,202331,Ivica Zubac,1627826,Terance Mann,1629611,James Harden,201935,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Caris LeVert,1627747,Darius Garland,1629636
0022301132,23,2,58,1,3:43 PM,10:12,MISS Zubac 4' Turnaround Hook Shot,,,,,4,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1,LAC,CLE,1610612746,1610612739,2024-04-07,2024,LAC,missed_shot,,0.0,0,Turnaround Hook Shot,108,13.0,0,0,0,0,0,0,,0,P.J. Tucker,200782,Paul George,202331,Ivica Zubac,1627826,Terance Mann,1629611,James Harden,201935,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Caris LeVert,1627747,Darius Garland,1629636
0022301132,24,4,0,1,3:43 PM,10:10,,,Strus REBOUND (Off:0 Def:1),,,5,1629622,Max Strus,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,LAC,CLE,1610612746,1610612739,2024-04-07,2024,CLE,rebound,,,0,,110,2.0,0,0,0,1,0,0,,0,P.J. Tucker,200782,Paul George,202331,Ivica Zubac,1627826,Terance Mann,1629611,James Harden,201935,Max Strus,1629622,Evan Mobley,1630596,Jarrett Allen,1628386,Caris LeVert,1627747,Darius Garland,1629636
