game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0022401045,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,CHA,ORL,1610612766,1610612753,2025-03-25,2025,ORL,period-start,,,0,,0,,0,0,0,0,0,0,,0,Josh Green,1630182,Miles Bridges,1628970,Mark Williams,1631109,DaQuan Jeffries,1629610,LaMelo Ball,1630163,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Kentavious Caldwell-Pope,203484,Cory Joseph,202709
0022401045,4,10,0,1,7:11 PM,12:00,Jump Ball Williams vs. Carter Jr.: Tip to Ball,,,,,4,1631109,Mark Williams,1610612766.0,Charlotte,Hornets,CHA,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,1,CHA,ORL,1610612766,1610612753,2025-03-25,2025,CHA,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Josh Green,1630182,Miles Bridges,1628970,Mark Williams,1631109,DaQuan Jeffries,1629610,LaMelo Ball,1630163,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Kentavious Caldwell-Pope,203484,Cory Joseph,202709
0022401045,7,1,1,1,7:11 PM,11:32,Ball 3PT Jump Shot (3 PTS) (Bridges 1 AST),,,0 - 3,3,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1,CHA,ORL,1610612766,1610612753,2025-03-25,2025,CHA,shot,,1.0,0,Jump Shot,28,28.0,1,3,0,0,0,0,,0,Josh Green,1630182,Miles Bridges,1628970,Mark Williams,1631109,DaQuan Jeffries,1629610,LaMelo Ball,1630163,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Kentavious Caldwell-Pope,203484,Cory Joseph,202709
0022401045,9,5,1,1,7:11 PM,11:20,Williams STEAL (1 STL),,Carter Jr. Bad Pass Turnover (P1.T1),,,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,4,1631109,Mark Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1,CHA,ORL,1610612766,1610612753,2025-03-25,2025,ORL,turnover,,,0,,40,12.0,0,0,0,0,1,1,,0,Josh Green,1630182,Miles Bridges,1628970,Mark Williams,1631109,DaQuan Jeffries,1629610,LaMelo Ball,1630163,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Kentavious Caldwell-Pope,203484,Cory Joseph,202709
0022401045,11,2,103,1,7:12 PM,11:12,MISS Ball 26' 3PT Running Pull-Up Jump Shot,,,,,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1,CHA,ORL,1610612766,1610612753,2025-03-25,2025,CHA,missed_shot,,0.0,0,Running Pull-Up Jump Shot,48,8.0,1,0,0,0,0,0,,0,Josh Green,1630182,Miles Bridges,1628970,Mark Williams,1631109,DaQuan Jeffries,1629610,LaMelo Ball,1630163,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Kentavious Caldwell-Pope,203484,Cory Joseph,202709
0022401045,12,4,0,1,7:12 PM,11:09,,,Banchero REBOUND (Off:0 Def:1),,,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1,CHA,ORL,1610612766,1610612753,2025-03-25,2025,ORL,rebound,,,0,,51,3.0,0,0,0,1,0,0,,0,Josh Green,1630182,Miles Bridges,1628970,Mark Williams,1631109,DaQuan Jeffries,1629610,LaMelo Ball,1630163,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Kentavious Caldwell-Pope,203484,Cory Joseph,202709
0022401045,13,2,1,1,7:12 PM,11:03,,,MISS Carter Jr. 26' 3PT Jump Shot,,,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1,CHA,ORL,1610612766,1610612753,2025-03-25,2025,ORL,missed_shot,,0.0,0,Jump Shot,57,6.0,1,0,0,0,0,0,,0,Josh Green,1630182,Miles Bridges,1628970,Mark Williams,1631109,DaQuan Jeffries,1629610,LaMelo Ball,1630163,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Kentavious Caldwell-Pope,203484,Cory Joseph,202709
0022401045,14,4,0,1,7:12 PM,11:00,Bridges REBOUND (Off:0 Def:1),,,,,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1,CHA,ORL,1610612766,1610612753,2025-03-25,2025,CHA,rebound,,,0,,60,3.0,0,0,0,1,0,0,,0,Josh Green,1630182,Miles Bridges,1628970,Mark Williams,1631109,DaQuan Jeffries,1629610,LaMelo Ball,1630163,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Kentavious Caldwell-Pope,203484,Cory Joseph,202709
0022401045,15,2,101,1,7:12 PM,10:45,MISS Jeffries 5' Driving Floating Jump Shot,,,,,4,1629610,DaQuan Jeffries,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1,CHA,ORL,1610612766,1610612753,2025-03-25,2025,CHA,missed_shot,,0.0,0,Driving Floating Jump Shot,75,15.0,0,0,0,0,0,0,,0,Josh Green,1630182,Miles Bridges,1628970,Mark Williams,1631109,DaQuan Jeffries,1629610,LaMelo Ball,1630163,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Kentavious Caldwell-Pope,203484,Cory Joseph,202709
0022401045,16,4,0,1,7:12 PM,10:43,,,Carter Jr. REBOUND (Off:0 Def:1),,,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1,CHA,ORL,1610612766,1610612753,2025-03-25,2025,ORL,rebound,,,0,,77,2.0,0,0,0,1,0,0,,0,Josh Green,1630182,Miles Bridges,1628970,Mark Williams,1631109,DaQuan Jeffries,1629610,LaMelo Ball,1630163,Franz Wagner,1630532,Paolo Banchero,1631094,Wendell Carter Jr.,1628976,Kentavious Caldwell-Pope,203484,Cory Joseph,202709
