game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0022101048,2,12,0,1,7:41 PM,12:00,,Start of 1st Period (7:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,BKN,POR,1610612751,1610612757,2022-03-18,2022,POR,period-start,,,0,,0,,0,0,0,0,0,0,,0,Kevin Durant,201142,Bruce Brown,1628971,Andre Drummond,203083,Seth Curry,203552,Goran Dragic,201609,Trendon Watford,1630570,Justise Winslow,1626159,Drew Eubanks,1629234,Josh Hart,1628404,Brandon Williams,1630314
0022101048,4,10,0,1,7:41 PM,12:00,Jump Ball Drummond vs. Eubanks: Tip to Durant,,,,,4,203083,Andre Drummond,1610612751.0,Brooklyn,Nets,BKN,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,4,201142,Kevin Durant,1610612751.0,Brooklyn,Nets,BKN,1,BKN,POR,1610612751,1610612757,2022-03-18,2022,BKN,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Kevin Durant,201142,Bruce Brown,1628971,Andre Drummond,203083,Seth Curry,203552,Goran Dragic,201609,Trendon Watford,1630570,Justise Winslow,1626159,Drew Eubanks,1629234,Josh Hart,1628404,Brandon Williams,1630314
0022101048,7,1,86,1,7:41 PM,11:36,Durant 13' Turnaround Fadeaway (2 PTS),,,0 - 2,2,4,201142,Kevin Durant,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1,BKN,POR,1610612751,1610612757,2022-03-18,2022,BKN,shot,,1.0,0,Turnaround Fadeaway shot,24,24.0,0,2,0,0,0,0,,0,Kevin Durant,201142,Bruce Brown,1628971,Andre Drummond,203083,Seth Curry,203552,Goran Dragic,201609,Trendon Watford,1630570,Justise Winslow,1626159,Drew Eubanks,1629234,Josh Hart,1628404,Brandon Williams,1630314
0022101048,8,1,58,1,7:42 PM,11:14,,,Eubanks 8' Turnaround Hook Shot (2 PTS) (Hart 1 AST),2 - 2,TIE,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,5,1628404,Josh Hart,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,BKN,POR,1610612751,1610612757,2022-03-18,2022,POR,shot,,1.0,0,Turnaround Hook Shot,46,22.0,0,2,0,0,0,0,,0,Kevin Durant,201142,Bruce Brown,1628971,Andre Drummond,203083,Seth Curry,203552,Goran Dragic,201609,Trendon Watford,1630570,Justise Winslow,1626159,Drew Eubanks,1629234,Josh Hart,1628404,Brandon Williams,1630314
0022101048,10,2,79,1,7:42 PM,10:52,MISS Durant 12' Pullup Jump Shot,,Winslow BLOCK (1 BLK),,,4,201142,Kevin Durant,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,5,1626159,Justise Winslow,1610612757.0,Portland,Trail Blazers,POR,1,BKN,POR,1610612751,1610612757,2022-03-18,2022,BKN,missed_shot,,0.0,1,Pullup Jump shot,68,22.0,0,0,0,0,0,0,,0,Kevin Durant,201142,Bruce Brown,1628971,Andre Drummond,203083,Seth Curry,203552,Goran Dragic,201609,Trendon Watford,1630570,Justise Winslow,1626159,Drew Eubanks,1629234,Josh Hart,1628404,Brandon Williams,1630314
0022101048,12,4,0,1,7:42 PM,10:51,,,Williams REBOUND (Off:0 Def:1),,,5,1630314,Brandon Williams,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1,BKN,POR,1610612751,1610612757,2022-03-18,2022,POR,rebound,,,0,,69,1.0,0,0,0,1,0,0,,0,Kevin Durant,201142,Bruce Brown,1628971,Andre Drummond,203083,Seth Curry,203552,Goran Dragic,201609,Trendon Watford,1630570,Justise Winslow,1626159,Drew Eubanks,1629234,Josh Hart,1628404,Brandon Williams,1630314
0022101048,13,6,28,1,7:42 PM,10:51,Curry Personal Take Foul (P1.T1) (A.Moyer-Gleich),,,,,4,203552,Seth Curry,1610612751.0,Brooklyn,Nets,BKN,5,1630314,Brandon Williams,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1,BKN,POR,1610612751,1610612757,2022-03-18,2022,BKN,foul,,,0,,69,0.0,0,0,0,0,0,0,shooting block,0,Kevin Durant,201142,Bruce Brown,1628971,Andre Drummond,203083,Seth Curry,203552,Goran Dragic,201609,Trendon Watford,1630570,Justise Winslow,1626159,Drew Eubanks,1629234,Josh Hart,1628404,Brandon Williams,1630314
0022101048,15,5,45,1,7:43 PM,10:41,,,Hart Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5,1628404,Josh Hart,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,0,,,,,,1,BKN,POR,1610612751,1610612757,2022-03-18,2022,POR,turnover,,,0,,79,10.0,0,0,0,0,1,0,,0,Kevin Durant,201142,Bruce Brown,1628971,Andre Drummond,203083,Seth Curry,203552,Goran Dragic,201609,Trendon Watford,1630570,Justise Winslow,1626159,Drew Eubanks,1629234,Josh Hart,1628404,Brandon Williams,1630314
0022101048,16,2,1,1,7:43 PM,10:26,MISS Brown 3PT Jump Shot,,,,,4,1628971,Bruce Brown,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1,BKN,POR,1610612751,1610612757,2022-03-18,2022,BKN,missed_shot,,0.0,0,Jump Shot,94,15.0,1,0,0,0,0,0,,0,Kevin Durant,201142,Bruce Brown,1628971,Andre Drummond,203083,Seth Curry,203552,Goran Dragic,201609,Trendon Watford,1630570,Justise Winslow,1626159,Drew Eubanks,1629234,Josh Hart,1628404,Brandon Williams,1630314
0022101048,17,4,0,1,7:43 PM,10:22,Dragic REBOUND (Off:1 Def:0),,,,,4,201609,Goran Dragic,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1,BKN,POR,1610612751,1610612757,2022-03-18,2022,BKN,rebound,,,0,,98,4.0,0,0,1,0,0,0,,0,Kevin Durant,201142,Bruce Brown,1628971,Andre Drummond,203083,Seth Curry,203552,Goran Dragic,201609,Trendon Watford,1630570,Justise Winslow,1626159,Drew Eubanks,1629234,Josh Hart,1628404,Brandon Williams,1630314
