game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0022100031,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,MIN,NOP,1610612750,1610612740,2021-10-23,2022,NOP,period-start,,,0,,0,,0,0,0,0,0,0,,0,Josh Okogie,1629006,Jaden McDaniels,1630183,Karl-Anthony Towns,1626157,Anthony Edwards,1630162,D'Angelo Russell,1626156,Herbert Jones,1630529,Brandon Ingram,1627742,Jonas Valanciunas,202685,Nickeil Alexander-Walker,1629638,Devonte' Graham,1628984
0022100031,4,10,0,1,8:11 PM,12:00,Jump Ball Towns vs. Valanciunas: Tip to Russell,,,,,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,4,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,1,MIN,NOP,1610612750,1610612740,2021-10-23,2022,MIN,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Josh Okogie,1629006,Jaden McDaniels,1630183,Karl-Anthony Towns,1626157,Anthony Edwards,1630162,D'Angelo Russell,1626156,Herbert Jones,1630529,Brandon Ingram,1627742,Jonas Valanciunas,202685,Nickeil Alexander-Walker,1629638,Devonte' Graham,1628984
0022100031,7,2,43,1,8:11 PM,11:46,MISS McDaniels 5' Alley Oop Layup,,,,,4,1630183,Jaden McDaniels,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1,MIN,NOP,1610612750,1610612740,2021-10-23,2022,MIN,missed_shot,,0.0,0,Alley Oop Layup shot,14,14.0,0,0,0,0,0,0,,0,Josh Okogie,1629006,Jaden McDaniels,1630183,Karl-Anthony Towns,1626157,Anthony Edwards,1630162,D'Angelo Russell,1626156,Herbert Jones,1630529,Brandon Ingram,1627742,Jonas Valanciunas,202685,Nickeil Alexander-Walker,1629638,Devonte' Graham,1628984
0022100031,8,4,0,1,8:11 PM,11:43,,,Graham REBOUND (Off:0 Def:1),,,5,1628984,Devonte' Graham,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1,MIN,NOP,1610612750,1610612740,2021-10-23,2022,NOP,rebound,,,0,,17,3.0,0,0,0,1,0,0,,0,Josh Okogie,1629006,Jaden McDaniels,1630183,Karl-Anthony Towns,1626157,Anthony Edwards,1630162,D'Angelo Russell,1626156,Herbert Jones,1630529,Brandon Ingram,1627742,Jonas Valanciunas,202685,Nickeil Alexander-Walker,1629638,Devonte' Graham,1628984
0022100031,9,2,41,1,8:11 PM,11:42,,,MISS Jones 2' Running Layup,,,5,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1,MIN,NOP,1610612750,1610612740,2021-10-23,2022,NOP,missed_shot,,0.0,0,Running Layup Shot,18,1.0,0,0,0,0,0,0,,0,Josh Okogie,1629006,Jaden McDaniels,1630183,Karl-Anthony Towns,1626157,Anthony Edwards,1630162,D'Angelo Russell,1626156,Herbert Jones,1630529,Brandon Ingram,1627742,Jonas Valanciunas,202685,Nickeil Alexander-Walker,1629638,Devonte' Graham,1628984
0022100031,10,4,0,1,8:11 PM,11:39,Russell REBOUND (Off:0 Def:1),,,,,4,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1,MIN,NOP,1610612750,1610612740,2021-10-23,2022,MIN,rebound,,,0,,21,3.0,0,0,0,1,0,0,,0,Josh Okogie,1629006,Jaden McDaniels,1630183,Karl-Anthony Towns,1626157,Anthony Edwards,1630162,D'Angelo Russell,1626156,Herbert Jones,1630529,Brandon Ingram,1627742,Jonas Valanciunas,202685,Nickeil Alexander-Walker,1629638,Devonte' Graham,1628984
0022100031,11,5,45,1,8:12 PM,11:32,Russell Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,0,,,,,,1,MIN,NOP,1610612750,1610612740,2021-10-23,2022,MIN,turnover,,,0,,28,7.0,0,0,0,0,1,0,,0,Josh Okogie,1629006,Jaden McDaniels,1630183,Karl-Anthony Towns,1626157,Anthony Edwards,1630162,D'Angelo Russell,1626156,Herbert Jones,1630529,Brandon Ingram,1627742,Jonas Valanciunas,202685,Nickeil Alexander-Walker,1629638,Devonte' Graham,1628984
0022100031,12,2,1,1,8:12 PM,11:19,,,MISS Graham 27' 3PT Jump Shot,,,5,1628984,Devonte' Graham,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1,MIN,NOP,1610612750,1610612740,2021-10-23,2022,NOP,missed_shot,,0.0,0,Jump Shot,41,13.0,1,0,0,0,0,0,,0,Josh Okogie,1629006,Jaden McDaniels,1630183,Karl-Anthony Towns,1626157,Anthony Edwards,1630162,D'Angelo Russell,1626156,Herbert Jones,1630529,Brandon Ingram,1627742,Jonas Valanciunas,202685,Nickeil Alexander-Walker,1629638,Devonte' Graham,1628984
0022100031,13,4,0,1,8:12 PM,11:14,,,Alexander-Walker REBOUND (Off:1 Def:0),,,5,1629638,Nickeil Alexander-Walker,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1,MIN,NOP,1610612750,1610612740,2021-10-23,2022,NOP,rebound,,,0,,46,5.0,0,0,1,0,0,0,,0,Josh Okogie,1629006,Jaden McDaniels,1630183,Karl-Anthony Towns,1626157,Anthony Edwards,1630162,D'Angelo Russell,1626156,Herbert Jones,1630529,Brandon Ingram,1627742,Jonas Valanciunas,202685,Nickeil Alexander-Walker,1629638,Devonte' Graham,1628984
0022100031,14,2,1,1,8:12 PM,11:13,,,MISS Alexander-Walker 26' 3PT Jump Shot,,,5,1629638,Nickeil Alexander-Walker,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1,MIN,NOP,1610612750,1610612740,2021-10-23,2022,NOP,missed_shot,,0.0,0,Jump Shot,47,1.0,1,0,0,0,0,0,,1,Josh Okogie,1629006,Jaden McDaniels,1630183,Karl-Anthony Towns,1626157,Anthony Edwards,1630162,D'Angelo Russell,1626156,Herbert Jones,1630529,Brandon Ingram,1627742,Jonas Valanciunas,202685,Nickeil Alexander-Walker,1629638,Devonte' Graham,1628984
