game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0022101218,2,12,0,1,3:41 PM,12:00,,Start of 1st Period (3:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,CLE,MIL,1610612739,1610612749,2022-04-10,2022,MIL,period-start,,,0,,0,,0,0,0,0,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Jrue Holiday,201950
0022101218,4,10,0,1,3:41 PM,12:00,Jump Ball Mobley vs. Mamukelashvili: Tip to Garland,,,,,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,5,1630572,Sandro Mamukelashvili,1610612749.0,Milwaukee,Bucks,MIL,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,CLE,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Jrue Holiday,201950
0022101218,7,6,28,1,3:42 PM,11:52,,,Holiday Personal Take Foul (P1.T1) (S.Foster),,,5,201950,Jrue Holiday,1610612749.0,Milwaukee,Bucks,MIL,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,MIL,foul,,,0,,8,8.0,0,0,0,0,0,0,shooting block,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Jrue Holiday,201950
0022101218,9,8,0,1,3:42 PM,11:52,,,SUB: Wigginton FOR Holiday,,,5,201950,Jrue Holiday,1610612749.0,Milwaukee,Bucks,MIL,5,1629623,Lindell Wigginton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,CLE,MIL,1610612739,1610612749,2022-04-10,2022,MIL,substitution,,,0,,8,0.0,0,0,0,0,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,11,1,1,1,3:42 PM,11:41,Markkanen 3PT Jump Shot (3 PTS) (LeVert 1 AST),,,0 - 3,3,4,1628374,Lauri Markkanen,1610612739.0,Cleveland,Cavaliers,CLE,4,1627747,Caris LeVert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,CLE,shot,,1.0,0,Jump Shot,19,11.0,1,3,0,0,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,13,5,1,1,3:42 PM,11:26,LeVert STEAL (1 STL),,Nwora Bad Pass Turnover (P1.T1),,,5,1629670,Jordan Nwora,1610612749.0,Milwaukee,Bucks,MIL,4,1627747,Caris LeVert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,MIL,turnover,,,0,,34,15.0,0,0,0,0,1,1,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,15,2,41,1,3:42 PM,11:23,MISS Mobley 1' Running Layup,,,,,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,CLE,missed_shot,,0.0,0,Running Layup Shot,37,3.0,0,0,0,0,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,16,4,0,1,3:42 PM,11:23,Mobley REBOUND (Off:1 Def:0),,,,,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,CLE,rebound,,,0,,37,0.0,0,0,1,0,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,17,6,2,1,3:42 PM,11:23,,,Wigginton S.FOUL (P1.T2) (M.Lindsay),,,5,1629623,Lindell Wigginton,1610612749.0,Milwaukee,Bucks,MIL,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,MIL,foul,,,0,,37,0.0,0,0,0,0,0,0,shooting,1,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,19,3,11,1,3:43 PM,11:23,MISS Mobley Free Throw 1 of 2,,,,,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,CLE,free-throw,,0.0,0,Free Throw 1 of 2,37,0.0,0,0,0,0,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,20,4,1,1,3:43 PM,11:23,CAVALIERS Rebound,,,,,2,1610612739,,,,,,0,0,,,,,,0,0,,,,,,0,CLE,MIL,1610612739,1610612749,2022-04-10,2022,CLE,rebound,,,0,,37,0.0,0,0,0,0,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,21,3,12,1,3:43 PM,11:23,Mobley Free Throw 2 of 2 (1 PTS),,,0 - 4,4,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,CLE,free-throw,,1.0,0,Free Throw 2 of 2,37,0.0,0,1,0,0,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,22,2,1,1,3:43 PM,11:14,,,MISS Nwora 27' 3PT Jump Shot,,,5,1629670,Jordan Nwora,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,MIL,missed_shot,,0.0,0,Jump Shot,46,9.0,1,0,0,0,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,23,4,0,1,3:43 PM,11:11,Markkanen REBOUND (Off:0 Def:1),,,,,4,1628374,Lauri Markkanen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,CLE,rebound,,,0,,49,3.0,0,0,0,1,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,24,1,1,1,3:44 PM,11:03,Garland 25' 3PT Jump Shot (3 PTS) (Mobley 1 AST),,,0 - 7,7,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,CLE,shot,,1.0,0,Jump Shot,57,8.0,1,3,0,0,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,26,2,47,1,3:44 PM,10:45,,,MISS Mamukelashvili 14' Turnaround Jump Shot,,,5,1630572,Sandro Mamukelashvili,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,MIL,missed_shot,,0.0,0,Turnaround Jump Shot,75,18.0,0,0,0,0,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,27,4,0,1,3:44 PM,10:42,Mobley REBOUND (Off:1 Def:1),,,,,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,CLE,rebound,,,0,,78,3.0,0,0,0,1,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,28,1,1,1,3:44 PM,10:37,Garland 25' 3PT Jump Shot (6 PTS) (LeVert 2 AST),,,0 - 10,10,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,4,1627747,Caris LeVert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,CLE,shot,,1.0,0,Jump Shot,83,5.0,1,3,0,0,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,30,2,1,1,3:44 PM,10:19,,,MISS Antetokounmpo 27' 3PT Jump Shot,,,5,203648,Thanasis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,MIL,missed_shot,,0.0,0,Jump Shot,101,18.0,1,0,0,0,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,31,4,0,1,3:44 PM,10:17,Mobley REBOUND (Off:1 Def:2),,,,,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,CLE,rebound,,,0,,103,2.0,0,0,0,1,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,32,6,2,1,3:44 PM,10:15,,,Antetokounmpo S.FOUL (P1.T3) (G.Petraitis),,,5,203648,Thanasis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,4,1627747,Caris LeVert,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,MIL,foul,,,0,,105,2.0,0,0,0,0,0,0,shooting,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
0022101218,34,3,11,1,3:45 PM,10:15,LeVert Free Throw 1 of 2 (1 PTS),,,0 - 11,11,4,1627747,Caris LeVert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,CLE,MIL,1610612739,1610612749,2022-04-10,2022,CLE,free-throw,,1.0,0,Free Throw 1 of 2,105,0.0,0,1,0,0,0,0,,0,Caris LeVert,1627747,Lauri Markkanen,1628374,Evan Mobley,1630596,Isaac Okoro,1630171,Darius Garland,1629636,Jordan Nwora,1629670,Thanasis Antetokounmpo,203648,Sandro Mamukelashvili,1630572,Jevon Carter,1628975,Lindell Wigginton,1629623
