game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0022100862,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,MIL,POR,1610612749,1610612757,2022-02-14,2022,POR,period-start,,,0,,0,,0,0,0,0,0,0,,0,Khris Middleton,203114,Serge Ibaka,201586,Bobby Portis,1626171,Grayson Allen,1628960,Jrue Holiday,201950,CJ Elleby,1629604,Justise Winslow,1626159,Jusuf Nurkic,203994,Josh Hart,1628404,Anfernee Simons,1629014
0022100862,4,10,0,1,8:11 PM,12:00,Jump Ball Portis vs. Nurkic: Tip to Elleby,,,,,4,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,5,1629604,CJ Elleby,1610612757.0,Portland,Trail Blazers,POR,1,MIL,POR,1610612749,1610612757,2022-02-14,2022,MIL,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Khris Middleton,203114,Serge Ibaka,201586,Bobby Portis,1626171,Grayson Allen,1628960,Jrue Holiday,201950,CJ Elleby,1629604,Justise Winslow,1626159,Jusuf Nurkic,203994,Josh Hart,1628404,Anfernee Simons,1629014
0022100862,7,2,5,1,8:12 PM,11:38,,,MISS Nurkic 7' Layup,,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1,MIL,POR,1610612749,1610612757,2022-02-14,2022,POR,missed_shot,,0.0,0,Layup Shot,22,22.0,0,0,0,0,0,0,,0,Khris Middleton,203114,Serge Ibaka,201586,Bobby Portis,1626171,Grayson Allen,1628960,Jrue Holiday,201950,CJ Elleby,1629604,Justise Winslow,1626159,Jusuf Nurkic,203994,Josh Hart,1628404,Anfernee Simons,1629014
0022100862,9,4,0,1,8:12 PM,11:37,Portis REBOUND (Off:0 Def:1),,,,,4,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1,MIL,POR,1610612749,1610612757,2022-02-14,2022,MIL,rebound,,,0,,23,1.0,0,0,0,1,0,0,,0,Khris Middleton,203114,Serge Ibaka,201586,Bobby Portis,1626171,Grayson Allen,1628960,Jrue Holiday,201950,CJ Elleby,1629604,Justise Winslow,1626159,Jusuf Nurkic,203994,Josh Hart,1628404,Anfernee Simons,1629014
0022100862,10,2,103,1,8:12 PM,11:31,MISS Holiday 26' 3PT Running Pull-Up Jump Shot,,,,,4,201950,Jrue Holiday,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1,MIL,POR,1610612749,1610612757,2022-02-14,2022,MIL,missed_shot,,0.0,0,Running Pull-Up Jump Shot,29,6.0,1,0,0,0,0,0,,0,Khris Middleton,203114,Serge Ibaka,201586,Bobby Portis,1626171,Grayson Allen,1628960,Jrue Holiday,201950,CJ Elleby,1629604,Justise Winslow,1626159,Jusuf Nurkic,203994,Josh Hart,1628404,Anfernee Simons,1629014
0022100862,11,4,0,1,8:12 PM,11:29,,,Nurkic REBOUND (Off:0 Def:1),,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1,MIL,POR,1610612749,1610612757,2022-02-14,2022,POR,rebound,,,0,,31,2.0,0,0,0,1,0,0,,0,Khris Middleton,203114,Serge Ibaka,201586,Bobby Portis,1626171,Grayson Allen,1628960,Jrue Holiday,201950,CJ Elleby,1629604,Justise Winslow,1626159,Jusuf Nurkic,203994,Josh Hart,1628404,Anfernee Simons,1629014
0022100862,12,6,2,1,8:12 PM,11:21,Middleton S.FOUL (P1.T1) (Z.Zarba),,,,,4,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1,MIL,POR,1610612749,1610612757,2022-02-14,2022,MIL,foul,,,0,,39,8.0,0,0,0,0,0,0,shooting,0,Khris Middleton,203114,Serge Ibaka,201586,Bobby Portis,1626171,Grayson Allen,1628960,Jrue Holiday,201950,CJ Elleby,1629604,Justise Winslow,1626159,Jusuf Nurkic,203994,Josh Hart,1628404,Anfernee Simons,1629014
0022100862,14,3,11,1,8:12 PM,11:21,,,Nurkic Free Throw 1 of 2 (1 PTS),1 - 0,-1,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1,MIL,POR,1610612749,1610612757,2022-02-14,2022,POR,free-throw,,1.0,0,Free Throw 1 of 2,39,0.0,0,1,0,0,0,0,,0,Khris Middleton,203114,Serge Ibaka,201586,Bobby Portis,1626171,Grayson Allen,1628960,Jrue Holiday,201950,CJ Elleby,1629604,Justise Winslow,1626159,Jusuf Nurkic,203994,Josh Hart,1628404,Anfernee Simons,1629014
0022100862,15,3,12,1,8:12 PM,11:21,,,Nurkic Free Throw 2 of 2 (2 PTS),2 - 0,-2,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1,MIL,POR,1610612749,1610612757,2022-02-14,2022,POR,free-throw,,1.0,0,Free Throw 2 of 2,39,0.0,0,1,0,0,0,0,,0,Khris Middleton,203114,Serge Ibaka,201586,Bobby Portis,1626171,Grayson Allen,1628960,Jrue Holiday,201950,CJ Elleby,1629604,Justise Winslow,1626159,Jusuf Nurkic,203994,Josh Hart,1628404,Anfernee Simons,1629014
0022100862,16,1,3,1,8:13 PM,11:03,Ibaka 2' Hook Shot (2 PTS) (Holiday 1 AST),,,2 - 2,TIE,4,201586,Serge Ibaka,1610612749.0,Milwaukee,Bucks,MIL,4,201950,Jrue Holiday,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1,MIL,POR,1610612749,1610612757,2022-02-14,2022,MIL,shot,,1.0,0,Hook Shot,57,18.0,0,2,0,0,0,0,,0,Khris Middleton,203114,Serge Ibaka,201586,Bobby Portis,1626171,Grayson Allen,1628960,Jrue Holiday,201950,CJ Elleby,1629604,Justise Winslow,1626159,Jusuf Nurkic,203994,Josh Hart,1628404,Anfernee Simons,1629014
