game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0022101097,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,MIL,WAS,1610612749,1610612764,2022-03-24,2022,WAS,period-start,,,0,,0,,0,0,0,0,0,0,,0,Wesley Matthews,202083,Bobby Portis,1626171,Brook Lopez,201572,Grayson Allen,1628960,Jrue Holiday,201950,Kentavious Caldwell-Pope,203484,Rui Hachimura,1629060,Kristaps Porzingis,204001,Corey Kispert,1630557,Raul Neto,203526
0022101097,4,10,0,1,8:11 PM,12:00,Jump Ball Lopez vs. Porzingis: Tip to Portis,,,,,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,4,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,1,MIL,WAS,1610612749,1610612764,2022-03-24,2022,MIL,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Wesley Matthews,202083,Bobby Portis,1626171,Brook Lopez,201572,Grayson Allen,1628960,Jrue Holiday,201950,Kentavious Caldwell-Pope,203484,Rui Hachimura,1629060,Kristaps Porzingis,204001,Corey Kispert,1630557,Raul Neto,203526
0022101097,7,1,1,1,8:11 PM,11:42,Portis 27' 3PT Jump Shot (3 PTS) (Allen 1 AST),,,0 - 3,3,4,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,4,1628960,Grayson Allen,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1,MIL,WAS,1610612749,1610612764,2022-03-24,2022,MIL,shot,,1.0,0,Jump Shot,18,18.0,1,3,0,0,0,0,,0,Wesley Matthews,202083,Bobby Portis,1626171,Brook Lopez,201572,Grayson Allen,1628960,Jrue Holiday,201950,Kentavious Caldwell-Pope,203484,Rui Hachimura,1629060,Kristaps Porzingis,204001,Corey Kispert,1630557,Raul Neto,203526
0022101097,9,2,1,1,8:11 PM,11:27,,,MISS Porzingis 28' 3PT Jump Shot,,,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1,MIL,WAS,1610612749,1610612764,2022-03-24,2022,WAS,missed_shot,,0.0,0,Jump Shot,33,15.0,1,0,0,0,0,0,,0,Wesley Matthews,202083,Bobby Portis,1626171,Brook Lopez,201572,Grayson Allen,1628960,Jrue Holiday,201950,Kentavious Caldwell-Pope,203484,Rui Hachimura,1629060,Kristaps Porzingis,204001,Corey Kispert,1630557,Raul Neto,203526
0022101097,10,4,0,1,8:11 PM,11:24,Portis REBOUND (Off:0 Def:1),,,,,4,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1,MIL,WAS,1610612749,1610612764,2022-03-24,2022,MIL,rebound,,,0,,36,3.0,0,0,0,1,0,0,,0,Wesley Matthews,202083,Bobby Portis,1626171,Brook Lopez,201572,Grayson Allen,1628960,Jrue Holiday,201950,Kentavious Caldwell-Pope,203484,Rui Hachimura,1629060,Kristaps Porzingis,204001,Corey Kispert,1630557,Raul Neto,203526
0022101097,11,2,1,1,8:12 PM,11:14,MISS Lopez 28' 3PT Jump Shot,,,,,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1,MIL,WAS,1610612749,1610612764,2022-03-24,2022,MIL,missed_shot,,0.0,0,Jump Shot,46,10.0,1,0,0,0,0,0,,0,Wesley Matthews,202083,Bobby Portis,1626171,Brook Lopez,201572,Grayson Allen,1628960,Jrue Holiday,201950,Kentavious Caldwell-Pope,203484,Rui Hachimura,1629060,Kristaps Porzingis,204001,Corey Kispert,1630557,Raul Neto,203526
0022101097,12,4,0,1,8:12 PM,11:11,,,Caldwell-Pope REBOUND (Off:0 Def:1),,,5,203484,Kentavious Caldwell-Pope,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1,MIL,WAS,1610612749,1610612764,2022-03-24,2022,WAS,rebound,,,0,,49,3.0,0,0,0,1,0,0,,0,Wesley Matthews,202083,Bobby Portis,1626171,Brook Lopez,201572,Grayson Allen,1628960,Jrue Holiday,201950,Kentavious Caldwell-Pope,203484,Rui Hachimura,1629060,Kristaps Porzingis,204001,Corey Kispert,1630557,Raul Neto,203526
0022101097,13,6,1,1,8:12 PM,11:09,Lopez P.FOUL (P1.T1) (D.Richardson),,,,,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1,MIL,WAS,1610612749,1610612764,2022-03-24,2022,MIL,foul,,,0,,51,2.0,0,0,0,0,0,0,personal,0,Wesley Matthews,202083,Bobby Portis,1626171,Brook Lopez,201572,Grayson Allen,1628960,Jrue Holiday,201950,Kentavious Caldwell-Pope,203484,Rui Hachimura,1629060,Kristaps Porzingis,204001,Corey Kispert,1630557,Raul Neto,203526
0022101097,15,5,45,1,8:12 PM,11:04,,,Neto Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5,203526,Raul Neto,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1,0,,,,,,1,MIL,WAS,1610612749,1610612764,2022-03-24,2022,WAS,turnover,,,0,,56,5.0,0,0,0,0,1,0,,0,Wesley Matthews,202083,Bobby Portis,1626171,Brook Lopez,201572,Grayson Allen,1628960,Jrue Holiday,201950,Kentavious Caldwell-Pope,203484,Rui Hachimura,1629060,Kristaps Porzingis,204001,Corey Kispert,1630557,Raul Neto,203526
0022101097,16,1,1,1,8:12 PM,10:45,Allen 27' 3PT Jump Shot (3 PTS) (Holiday 1 AST),,,0 - 6,6,4,1628960,Grayson Allen,1610612749.0,Milwaukee,Bucks,MIL,4,201950,Jrue Holiday,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1,MIL,WAS,1610612749,1610612764,2022-03-24,2022,MIL,shot,,1.0,0,Jump Shot,75,19.0,1,3,0,0,0,0,,0,Wesley Matthews,202083,Bobby Portis,1626171,Brook Lopez,201572,Grayson Allen,1628960,Jrue Holiday,201950,Kentavious Caldwell-Pope,203484,Rui Hachimura,1629060,Kristaps Porzingis,204001,Corey Kispert,1630557,Raul Neto,203526
