game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0012300055,2,12,0,1,10:48 PM,12:00,,Start of 1st Period (10:48 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,LAC,DEN,1610612746,1610612743,2023-10-17,2024,DEN,period-start,,,0,,0,,0,0,0,0,0,0,,0,Nicolas Batum,201587,Kawhi Leonard,202695,Ivica Zubac,1627826,Paul George,202331,Russell Westbrook,201566,Justin Holiday,203200,Peyton Watson,1631212,DeAndre Jordan,201599,Julian Strawther,1631124,Reggie Jackson,202704
0012300055,4,10,0,1,10:48 PM,12:00,Jump Ball Zubac vs. Jordan: Tip to Jackson,,,,,4,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,5,201599,DeAndre Jordan,1610612743.0,Denver,Nuggets,DEN,5,202704,Reggie Jackson,1610612743.0,Denver,Nuggets,DEN,1,LAC,DEN,1610612746,1610612743,2023-10-17,2024,LAC,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Nicolas Batum,201587,Kawhi Leonard,202695,Ivica Zubac,1627826,Paul George,202331,Russell Westbrook,201566,Justin Holiday,203200,Peyton Watson,1631212,DeAndre Jordan,201599,Julian Strawther,1631124,Reggie Jackson,202704
0012300055,7,2,101,1,10:49 PM,11:40,,,MISS Jackson 10' Driving Floating Jump Shot,,,5,202704,Reggie Jackson,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1,LAC,DEN,1610612746,1610612743,2023-10-17,2024,DEN,missed_shot,,0.0,0,Driving Floating Jump Shot,20,20.0,0,0,0,0,0,0,,0,Nicolas Batum,201587,Kawhi Leonard,202695,Ivica Zubac,1627826,Paul George,202331,Russell Westbrook,201566,Justin Holiday,203200,Peyton Watson,1631212,DeAndre Jordan,201599,Julian Strawther,1631124,Reggie Jackson,202704
0012300055,8,4,0,1,10:49 PM,11:38,Batum REBOUND (Off:0 Def:1),,,,,4,201587,Nicolas Batum,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1,LAC,DEN,1610612746,1610612743,2023-10-17,2024,LAC,rebound,,,0,,22,2.0,0,0,0,1,0,0,,0,Nicolas Batum,201587,Kawhi Leonard,202695,Ivica Zubac,1627826,Paul George,202331,Russell Westbrook,201566,Justin Holiday,203200,Peyton Watson,1631212,DeAndre Jordan,201599,Julian Strawther,1631124,Reggie Jackson,202704
0012300055,9,2,58,1,10:49 PM,11:21,MISS Zubac 8' Turnaround Hook Shot,,,,,4,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1,LAC,DEN,1610612746,1610612743,2023-10-17,2024,LAC,missed_shot,,0.0,0,Turnaround Hook Shot,39,17.0,0,0,0,0,0,0,,0,Nicolas Batum,201587,Kawhi Leonard,202695,Ivica Zubac,1627826,Paul George,202331,Russell Westbrook,201566,Justin Holiday,203200,Peyton Watson,1631212,DeAndre Jordan,201599,Julian Strawther,1631124,Reggie Jackson,202704
0012300055,10,4,0,1,10:49 PM,11:18,,,Jordan REBOUND (Off:0 Def:1),,,5,201599,DeAndre Jordan,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1,LAC,DEN,1610612746,1610612743,2023-10-17,2024,DEN,rebound,,,0,,42,3.0,0,0,0,1,0,0,,0,Nicolas Batum,201587,Kawhi Leonard,202695,Ivica Zubac,1627826,Paul George,202331,Russell Westbrook,201566,Justin Holiday,203200,Peyton Watson,1631212,DeAndre Jordan,201599,Julian Strawther,1631124,Reggie Jackson,202704
0012300055,11,2,6,1,10:49 PM,11:07,,,MISS Watson 4' Driving Layup,,,5,1631212,Peyton Watson,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1,LAC,DEN,1610612746,1610612743,2023-10-17,2024,DEN,missed_shot,,0.0,0,Driving Layup Shot,53,11.0,0,0,0,0,0,0,,0,Nicolas Batum,201587,Kawhi Leonard,202695,Ivica Zubac,1627826,Paul George,202331,Russell Westbrook,201566,Justin Holiday,203200,Peyton Watson,1631212,DeAndre Jordan,201599,Julian Strawther,1631124,Reggie Jackson,202704
0012300055,12,4,0,1,10:49 PM,11:05,Batum REBOUND (Off:0 Def:2),,,,,4,201587,Nicolas Batum,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1,LAC,DEN,1610612746,1610612743,2023-10-17,2024,LAC,rebound,,,0,,55,2.0,0,0,0,1,0,0,,0,Nicolas Batum,201587,Kawhi Leonard,202695,Ivica Zubac,1627826,Paul George,202331,Russell Westbrook,201566,Justin Holiday,203200,Peyton Watson,1631212,DeAndre Jordan,201599,Julian Strawther,1631124,Reggie Jackson,202704
0012300055,13,2,103,1,10:49 PM,11:00,MISS George 16' Running Pull-Up Jump Shot,,,,,4,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1,LAC,DEN,1610612746,1610612743,2023-10-17,2024,LAC,missed_shot,,0.0,0,Running Pull-Up Jump Shot,60,5.0,0,0,0,0,0,0,,0,Nicolas Batum,201587,Kawhi Leonard,202695,Ivica Zubac,1627826,Paul George,202331,Russell Westbrook,201566,Justin Holiday,203200,Peyton Watson,1631212,DeAndre Jordan,201599,Julian Strawther,1631124,Reggie Jackson,202704
0012300055,14,4,0,1,10:49 PM,10:57,,,Jackson REBOUND (Off:0 Def:1),,,5,202704,Reggie Jackson,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1,LAC,DEN,1610612746,1610612743,2023-10-17,2024,DEN,rebound,,,0,,63,3.0,0,0,0,1,0,0,,0,Nicolas Batum,201587,Kawhi Leonard,202695,Ivica Zubac,1627826,Paul George,202331,Russell Westbrook,201566,Justin Holiday,203200,Peyton Watson,1631212,DeAndre Jordan,201599,Julian Strawther,1631124,Reggie Jackson,202704
