game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0012300056,2,12,0,1,7:41 PM,12:00,,Start of 1st Period (7:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,MIA,BKN,1610612748,1610612751,2023-10-18,2024,BKN,period-start,,,0,,0,,0,0,0,0,0,0,,0,Duncan Robinson,1629130,Haywood Highsmith,1629312,Bam Adebayo,1628389,Jamal Cain,1631288,Josh Richardson,1626196,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Nic Claxton,1629651,Spencer Dinwiddie,203915,Ben Simmons,1627732
0012300056,4,10,0,1,7:41 PM,12:00,Jump Ball Adebayo vs. Claxton: Tip to Richardson,,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,1629651,Nic Claxton,1610612751.0,Brooklyn,Nets,BKN,4,1626196,Josh Richardson,1610612748.0,Miami,Heat,MIA,1,MIA,BKN,1610612748,1610612751,2023-10-18,2024,MIA,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Duncan Robinson,1629130,Haywood Highsmith,1629312,Bam Adebayo,1628389,Jamal Cain,1631288,Josh Richardson,1626196,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Nic Claxton,1629651,Spencer Dinwiddie,203915,Ben Simmons,1627732
0012300056,7,6,1,1,7:42 PM,11:49,,,Claxton P.FOUL (P1.T1) (J.Ralls),,,5,1629651,Nic Claxton,1610612751.0,Brooklyn,Nets,BKN,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,1,0,,,,,,1,MIA,BKN,1610612748,1610612751,2023-10-18,2024,BKN,foul,,,0,,11,11.0,0,0,0,0,0,0,personal,0,Duncan Robinson,1629130,Haywood Highsmith,1629312,Bam Adebayo,1628389,Jamal Cain,1631288,Josh Richardson,1626196,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Nic Claxton,1629651,Spencer Dinwiddie,203915,Ben Simmons,1627732
0012300056,9,2,79,1,7:42 PM,11:42,MISS D. Robinson 15' Pullup Jump Shot,,,,,4,1629130,Duncan Robinson,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,MIA,BKN,1610612748,1610612751,2023-10-18,2024,MIA,missed_shot,,0.0,0,Pullup Jump shot,18,7.0,0,0,0,0,0,0,,0,Duncan Robinson,1629130,Haywood Highsmith,1629312,Bam Adebayo,1628389,Jamal Cain,1631288,Josh Richardson,1626196,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Nic Claxton,1629651,Spencer Dinwiddie,203915,Ben Simmons,1627732
0012300056,10,4,0,1,7:42 PM,11:38,,,Simmons REBOUND (Off:0 Def:1),,,5,1627732,Ben Simmons,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1,MIA,BKN,1610612748,1610612751,2023-10-18,2024,BKN,rebound,,,0,,22,4.0,0,0,0,1,0,0,,0,Duncan Robinson,1629130,Haywood Highsmith,1629312,Bam Adebayo,1628389,Jamal Cain,1631288,Josh Richardson,1626196,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Nic Claxton,1629651,Spencer Dinwiddie,203915,Ben Simmons,1627732
0012300056,11,2,58,1,7:42 PM,11:30,,,MISS Simmons 6' Turnaround Hook Shot,,,5,1627732,Ben Simmons,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1,MIA,BKN,1610612748,1610612751,2023-10-18,2024,BKN,missed_shot,,0.0,0,Turnaround Hook Shot,30,8.0,0,0,0,0,0,0,,0,Duncan Robinson,1629130,Haywood Highsmith,1629312,Bam Adebayo,1628389,Jamal Cain,1631288,Josh Richardson,1626196,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Nic Claxton,1629651,Spencer Dinwiddie,203915,Ben Simmons,1627732
0012300056,12,4,0,1,7:42 PM,11:27,Adebayo REBOUND (Off:0 Def:1),,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,MIA,BKN,1610612748,1610612751,2023-10-18,2024,MIA,rebound,,,0,,33,3.0,0,0,0,1,0,0,,0,Duncan Robinson,1629130,Haywood Highsmith,1629312,Bam Adebayo,1628389,Jamal Cain,1631288,Josh Richardson,1626196,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Nic Claxton,1629651,Spencer Dinwiddie,203915,Ben Simmons,1627732
0012300056,13,2,2,1,7:42 PM,11:24,MISS Richardson 24' 3PT Running Jump Shot,,,,,4,1626196,Josh Richardson,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,MIA,BKN,1610612748,1610612751,2023-10-18,2024,MIA,missed_shot,,0.0,0,Running Jump Shot,36,3.0,1,0,0,0,0,0,,0,Duncan Robinson,1629130,Haywood Highsmith,1629312,Bam Adebayo,1628389,Jamal Cain,1631288,Josh Richardson,1626196,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Nic Claxton,1629651,Spencer Dinwiddie,203915,Ben Simmons,1627732
0012300056,14,4,0,1,7:42 PM,11:20,Cain REBOUND (Off:1 Def:0),,,,,4,1631288,Jamal Cain,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,MIA,BKN,1610612748,1610612751,2023-10-18,2024,MIA,rebound,,,0,,40,4.0,0,0,1,0,0,0,,0,Duncan Robinson,1629130,Haywood Highsmith,1629312,Bam Adebayo,1628389,Jamal Cain,1631288,Josh Richardson,1626196,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Nic Claxton,1629651,Spencer Dinwiddie,203915,Ben Simmons,1627732
0012300056,15,2,72,1,7:42 PM,11:18,MISS Cain 3' Putback Layup,,Claxton BLOCK (1 BLK),,,4,1631288,Jamal Cain,1610612748.0,Miami,Heat,MIA,0,0,,,,,,5,1629651,Nic Claxton,1610612751.0,Brooklyn,Nets,BKN,1,MIA,BKN,1610612748,1610612751,2023-10-18,2024,MIA,missed_shot,,0.0,1,Putback Layup Shot,42,2.0,0,0,0,0,0,0,,1,Duncan Robinson,1629130,Haywood Highsmith,1629312,Bam Adebayo,1628389,Jamal Cain,1631288,Josh Richardson,1626196,Mikal Bridges,1628969,Dorian Finney-Smith,1627827,Nic Claxton,1629651,Spencer Dinwiddie,203915,Ben Simmons,1627732
