game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0012300002,2,12,0,1,12:11 PM,12:00,,Start of 1st Period (12:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,1,DAL,MIN,1610612742,1610612750,2023-10-07,2024,MIN,period-start,,,0,,0,,0,0,0,0,0,0,,0,Josh Green,1630182,Grant Williams,1629684,Dereck Lively II,1641726,Jaden Hardy,1630702,Luka Doncic,1629029,Nickeil Alexander-Walker,1629638,Karl-Anthony Towns,1626157,Rudy Gobert,203497,Anthony Edwards,1630162,Mike Conley,201144
0012300002,4,10,0,1,12:11 PM,12:00,Jump Ball Lively II vs. Gobert: Tip to Doncic,,,,,4,1641726,Dereck Lively II,1610612742.0,Dallas,Mavericks,DAL,5,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,1,DAL,MIN,1610612742,1610612750,2023-10-07,2024,DAL,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Josh Green,1630182,Grant Williams,1629684,Dereck Lively II,1641726,Jaden Hardy,1630702,Luka Doncic,1629029,Nickeil Alexander-Walker,1629638,Karl-Anthony Towns,1626157,Rudy Gobert,203497,Anthony Edwards,1630162,Mike Conley,201144
0012300002,7,1,79,1,12:11 PM,11:41,Doncic 24' 3PT Pullup Jump Shot (3 PTS) (Williams 1 AST),,,0 - 3,3,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,4,1629684,Grant Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1,DAL,MIN,1610612742,1610612750,2023-10-07,2024,DAL,shot,,1.0,0,Pullup Jump shot,19,19.0,1,3,0,0,0,0,,0,Josh Green,1630182,Grant Williams,1629684,Dereck Lively II,1641726,Jaden Hardy,1630702,Luka Doncic,1629029,Nickeil Alexander-Walker,1629638,Karl-Anthony Towns,1626157,Rudy Gobert,203497,Anthony Edwards,1630162,Mike Conley,201144
0012300002,9,2,1,1,12:11 PM,11:23,,,MISS Alexander-Walker 25' 3PT Jump Shot,,,5,1629638,Nickeil Alexander-Walker,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1,DAL,MIN,1610612742,1610612750,2023-10-07,2024,MIN,missed_shot,,0.0,0,Jump Shot,37,18.0,1,0,0,0,0,0,,0,Josh Green,1630182,Grant Williams,1629684,Dereck Lively II,1641726,Jaden Hardy,1630702,Luka Doncic,1629029,Nickeil Alexander-Walker,1629638,Karl-Anthony Towns,1626157,Rudy Gobert,203497,Anthony Edwards,1630162,Mike Conley,201144
0012300002,10,4,0,1,12:11 PM,11:20,Green REBOUND (Off:0 Def:1),,,,,4,1630182,Josh Green,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,DAL,MIN,1610612742,1610612750,2023-10-07,2024,DAL,rebound,,,0,,40,3.0,0,0,0,1,0,0,,0,Josh Green,1630182,Grant Williams,1629684,Dereck Lively II,1641726,Jaden Hardy,1630702,Luka Doncic,1629029,Nickeil Alexander-Walker,1629638,Karl-Anthony Towns,1626157,Rudy Gobert,203497,Anthony Edwards,1630162,Mike Conley,201144
0012300002,11,5,45,1,12:11 PM,11:17,Green Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,1630182,Josh Green,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1,0,,,,,,1,DAL,MIN,1610612742,1610612750,2023-10-07,2024,DAL,turnover,,,0,,43,3.0,0,0,0,0,1,0,,0,Josh Green,1630182,Grant Williams,1629684,Dereck Lively II,1641726,Jaden Hardy,1630702,Luka Doncic,1629029,Nickeil Alexander-Walker,1629638,Karl-Anthony Towns,1626157,Rudy Gobert,203497,Anthony Edwards,1630162,Mike Conley,201144
0012300002,12,1,1,1,12:12 PM,11:05,,,Towns 3PT Jump Shot (3 PTS) (Edwards 1 AST),3 - 3,TIE,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,1630162,Anthony Edwards,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,DAL,MIN,1610612742,1610612750,2023-10-07,2024,MIN,shot,,1.0,0,Jump Shot,55,12.0,1,3,0,0,0,0,,0,Josh Green,1630182,Grant Williams,1629684,Dereck Lively II,1641726,Jaden Hardy,1630702,Luka Doncic,1629029,Nickeil Alexander-Walker,1629638,Karl-Anthony Towns,1626157,Rudy Gobert,203497,Anthony Edwards,1630162,Mike Conley,201144
0012300002,14,2,1,1,12:12 PM,10:48,MISS Williams 3PT Jump Shot,,,,,4,1629684,Grant Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,DAL,MIN,1610612742,1610612750,2023-10-07,2024,DAL,missed_shot,,0.0,0,Jump Shot,72,17.0,1,0,0,0,0,0,,0,Josh Green,1630182,Grant Williams,1629684,Dereck Lively II,1641726,Jaden Hardy,1630702,Luka Doncic,1629029,Nickeil Alexander-Walker,1629638,Karl-Anthony Towns,1626157,Rudy Gobert,203497,Anthony Edwards,1630162,Mike Conley,201144
0012300002,15,4,0,1,12:12 PM,10:46,Lively II REBOUND (Off:1 Def:0),,,,,4,1641726,Dereck Lively II,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,DAL,MIN,1610612742,1610612750,2023-10-07,2024,DAL,rebound,,,0,,74,2.0,0,0,1,0,0,0,,0,Josh Green,1630182,Grant Williams,1629684,Dereck Lively II,1641726,Jaden Hardy,1630702,Luka Doncic,1629029,Nickeil Alexander-Walker,1629638,Karl-Anthony Towns,1626157,Rudy Gobert,203497,Anthony Edwards,1630162,Mike Conley,201144
0012300002,16,5,11,1,12:12 PM,10:32,MAVERICKS Turnover: Shot Clock (T#2),,,,,2,1610612742,,,,,,0,0,,,,,,1,0,,,,,,1,DAL,MIN,1610612742,1610612750,2023-10-07,2024,DAL,turnover,,,0,,88,14.0,0,0,0,0,1,0,,0,Josh Green,1630182,Grant Williams,1629684,Dereck Lively II,1641726,Jaden Hardy,1630702,Luka Doncic,1629029,Nickeil Alexander-Walker,1629638,Karl-Anthony Towns,1626157,Rudy Gobert,203497,Anthony Edwards,1630162,Mike Conley,201144
