game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0012300051,2,12,0,1,7:42 PM,12:00,,Start of 1st Period (7:42 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,BOS,NYK,1610612738,1610612752,2023-10-17,2024,NYK,period-start,,,0,,0,,0,0,0,0,0,0,,0,Jaylen Brown,1627759,Jayson Tatum,1628369,Kristaps Porzingis,204001,Derrick White,1628401,Jrue Holiday,201950,Quentin Grimes,1629656,Jericho Sims,1630579,Mitchell Robinson,1629011,Donte DiVincenzo,1628978,Miles McBride,1630540
0012300051,4,10,0,1,7:42 PM,12:00,Jump Ball Porzingis vs. Robinson: Tip to White,,,,,4,204001,Kristaps Porzingis,1610612738.0,Boston,Celtics,BOS,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,1,BOS,NYK,1610612738,1610612752,2023-10-17,2024,BOS,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Jaylen Brown,1627759,Jayson Tatum,1628369,Kristaps Porzingis,204001,Derrick White,1628401,Jrue Holiday,201950,Quentin Grimes,1629656,Jericho Sims,1630579,Mitchell Robinson,1629011,Donte DiVincenzo,1628978,Miles McBride,1630540
0012300051,7,1,1,1,7:42 PM,11:45,Porzingis 25' 3PT Jump Shot (3 PTS) (Holiday 1 AST),,,0 - 3,3,4,204001,Kristaps Porzingis,1610612738.0,Boston,Celtics,BOS,4,201950,Jrue Holiday,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,BOS,NYK,1610612738,1610612752,2023-10-17,2024,BOS,shot,,1.0,0,Jump Shot,15,15.0,1,3,0,0,0,0,,0,Jaylen Brown,1627759,Jayson Tatum,1628369,Kristaps Porzingis,204001,Derrick White,1628401,Jrue Holiday,201950,Quentin Grimes,1629656,Jericho Sims,1630579,Mitchell Robinson,1629011,Donte DiVincenzo,1628978,Miles McBride,1630540
0012300051,10,2,6,1,7:43 PM,11:23,Tatum BLOCK (1 BLK),,MISS McBride 7' Driving Layup,,,5,1630540,Miles McBride,1610612752.0,New York,Knicks,NYK,0,0,,,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,1,BOS,NYK,1610612738,1610612752,2023-10-17,2024,NYK,missed_shot,,0.0,1,Driving Layup Shot,37,22.0,0,0,0,0,0,0,,0,Jaylen Brown,1627759,Jayson Tatum,1628369,Kristaps Porzingis,204001,Derrick White,1628401,Jrue Holiday,201950,Quentin Grimes,1629656,Jericho Sims,1630579,Mitchell Robinson,1629011,Donte DiVincenzo,1628978,Miles McBride,1630540
0012300051,12,4,0,1,7:43 PM,11:20,Holiday REBOUND (Off:0 Def:1),,,,,4,201950,Jrue Holiday,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1,BOS,NYK,1610612738,1610612752,2023-10-17,2024,BOS,rebound,,,0,,40,3.0,0,0,0,1,0,0,,0,Jaylen Brown,1627759,Jayson Tatum,1628369,Kristaps Porzingis,204001,Derrick White,1628401,Jrue Holiday,201950,Quentin Grimes,1629656,Jericho Sims,1630579,Mitchell Robinson,1629011,Donte DiVincenzo,1628978,Miles McBride,1630540
0012300051,13,1,1,1,7:43 PM,11:17,White 24' 3PT Jump Shot (3 PTS) (Tatum 1 AST),,,0 - 6,6,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,BOS,NYK,1610612738,1610612752,2023-10-17,2024,BOS,shot,,1.0,0,Jump Shot,43,3.0,1,3,0,0,0,0,,0,Jaylen Brown,1627759,Jayson Tatum,1628369,Kristaps Porzingis,204001,Derrick White,1628401,Jrue Holiday,201950,Quentin Grimes,1629656,Jericho Sims,1630579,Mitchell Robinson,1629011,Donte DiVincenzo,1628978,Miles McBride,1630540
0012300051,15,1,1,1,7:43 PM,10:58,,,DiVincenzo 27' 3PT Jump Shot (3 PTS) (Grimes 1 AST),3 - 6,3,5,1628978,Donte DiVincenzo,1610612752.0,New York,Knicks,NYK,5,1629656,Quentin Grimes,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,BOS,NYK,1610612738,1610612752,2023-10-17,2024,NYK,shot,,1.0,0,Jump Shot,62,19.0,1,3,0,0,0,0,,0,Jaylen Brown,1627759,Jayson Tatum,1628369,Kristaps Porzingis,204001,Derrick White,1628401,Jrue Holiday,201950,Quentin Grimes,1629656,Jericho Sims,1630579,Mitchell Robinson,1629011,Donte DiVincenzo,1628978,Miles McBride,1630540
0012300051,17,2,1,1,7:43 PM,10:46,MISS Brown 27' 3PT Jump Shot,,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1,BOS,NYK,1610612738,1610612752,2023-10-17,2024,BOS,missed_shot,,0.0,0,Jump Shot,74,12.0,1,0,0,0,0,0,,0,Jaylen Brown,1627759,Jayson Tatum,1628369,Kristaps Porzingis,204001,Derrick White,1628401,Jrue Holiday,201950,Quentin Grimes,1629656,Jericho Sims,1630579,Mitchell Robinson,1629011,Donte DiVincenzo,1628978,Miles McBride,1630540
0012300051,18,4,0,1,7:43 PM,10:44,,,DiVincenzo REBOUND (Off:0 Def:1),,,5,1628978,Donte DiVincenzo,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1,BOS,NYK,1610612738,1610612752,2023-10-17,2024,NYK,rebound,,,0,,76,2.0,0,0,0,1,0,0,,0,Jaylen Brown,1627759,Jayson Tatum,1628369,Kristaps Porzingis,204001,Derrick White,1628401,Jrue Holiday,201950,Quentin Grimes,1629656,Jericho Sims,1630579,Mitchell Robinson,1629011,Donte DiVincenzo,1628978,Miles McBride,1630540
0012300051,19,1,1,1,7:43 PM,10:39,,,McBride 24' 3PT Jump Shot (3 PTS) (Grimes 2 AST),6 - 6,TIE,5,1630540,Miles McBride,1610612752.0,New York,Knicks,NYK,5,1629656,Quentin Grimes,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,BOS,NYK,1610612738,1610612752,2023-10-17,2024,NYK,shot,,1.0,0,Jump Shot,81,5.0,1,3,0,0,0,0,,0,Jaylen Brown,1627759,Jayson Tatum,1628369,Kristaps Porzingis,204001,Derrick White,1628401,Jrue Holiday,201950,Quentin Grimes,1629656,Jericho Sims,1630579,Mitchell Robinson,1629011,Donte DiVincenzo,1628978,Miles McBride,1630540
