game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0012300057,2,12,0,1,7:42 PM,12:00,,Start of 1st Period (7:42 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,NYK,WAS,1610612752,1610612764,2023-10-18,2024,WAS,period-start,,,0,,0,,0,0,0,0,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Quentin Grimes,1629656,Jalen Brunson,1628973,Bilal Coulibaly,1641731,Deni Avdija,1630166,Daniel Gafford,1629655,Jordan Poole,1629673,Tyus Jones,1626145
0012300057,4,10,0,1,7:42 PM,12:00,Jump Ball Robinson vs. Gafford: Tip to Brunson,,,,,4,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,5,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,4,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,1,NYK,WAS,1610612752,1610612764,2023-10-18,2024,NYK,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Quentin Grimes,1629656,Jalen Brunson,1628973,Bilal Coulibaly,1641731,Deni Avdija,1630166,Daniel Gafford,1629655,Jordan Poole,1629673,Tyus Jones,1626145
0012300057,7,6,1,1,7:42 PM,11:46,,,Poole P.FOUL (P1.T1) (P.Ransom),,,5,1629673,Jordan Poole,1610612764.0,Washington,Wizards,WAS,4,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1,NYK,WAS,1610612752,1610612764,2023-10-18,2024,WAS,foul,,,0,,14,14.0,0,0,0,0,0,0,personal,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Quentin Grimes,1629656,Jalen Brunson,1628973,Bilal Coulibaly,1641731,Deni Avdija,1630166,Daniel Gafford,1629655,Jordan Poole,1629673,Tyus Jones,1626145
0012300057,9,1,52,1,7:43 PM,11:41,Robinson 1' Alley Oop Dunk (2 PTS) (Barrett 1 AST),,,0 - 2,2,4,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,NYK,WAS,1610612752,1610612764,2023-10-18,2024,NYK,shot,,1.0,0,Alley Oop Dunk Shot,19,5.0,0,2,0,0,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Quentin Grimes,1629656,Jalen Brunson,1628973,Bilal Coulibaly,1641731,Deni Avdija,1630166,Daniel Gafford,1629655,Jordan Poole,1629673,Tyus Jones,1626145
0012300057,11,2,5,1,7:43 PM,11:27,,,MISS Avdija 3' Layup,,,5,1630166,Deni Avdija,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1,NYK,WAS,1610612752,1610612764,2023-10-18,2024,WAS,missed_shot,,0.0,0,Layup Shot,33,14.0,0,0,0,0,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Quentin Grimes,1629656,Jalen Brunson,1628973,Bilal Coulibaly,1641731,Deni Avdija,1630166,Daniel Gafford,1629655,Jordan Poole,1629673,Tyus Jones,1626145
0012300057,12,4,0,1,7:43 PM,11:25,,,Wizards Rebound,,,3,1610612764,,,,,,0,0,,,,,,0,0,,,,,,1,NYK,WAS,1610612752,1610612764,2023-10-18,2024,WAS,rebound,,,0,,35,2.0,0,0,0,0,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Quentin Grimes,1629656,Jalen Brunson,1628973,Bilal Coulibaly,1641731,Deni Avdija,1630166,Daniel Gafford,1629655,Jordan Poole,1629673,Tyus Jones,1626145
0012300057,14,2,1,1,7:43 PM,11:23,,,MISS Poole 25' 3PT Jump Shot,,,5,1629673,Jordan Poole,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1,NYK,WAS,1610612752,1610612764,2023-10-18,2024,WAS,missed_shot,,0.0,0,Jump Shot,37,2.0,1,0,0,0,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Quentin Grimes,1629656,Jalen Brunson,1628973,Bilal Coulibaly,1641731,Deni Avdija,1630166,Daniel Gafford,1629655,Jordan Poole,1629673,Tyus Jones,1626145
0012300057,15,4,0,1,7:43 PM,11:18,,,Avdija REBOUND (Off:1 Def:0),,,5,1630166,Deni Avdija,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1,NYK,WAS,1610612752,1610612764,2023-10-18,2024,WAS,rebound,,,0,,42,5.0,0,0,1,0,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Quentin Grimes,1629656,Jalen Brunson,1628973,Bilal Coulibaly,1641731,Deni Avdija,1630166,Daniel Gafford,1629655,Jordan Poole,1629673,Tyus Jones,1626145
0012300057,16,2,1,1,7:43 PM,11:15,,,MISS Jones 25' 3PT Jump Shot,,,5,1626145,Tyus Jones,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1,NYK,WAS,1610612752,1610612764,2023-10-18,2024,WAS,missed_shot,,0.0,0,Jump Shot,45,3.0,1,0,0,0,0,0,,1,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Quentin Grimes,1629656,Jalen Brunson,1628973,Bilal Coulibaly,1641731,Deni Avdija,1630166,Daniel Gafford,1629655,Jordan Poole,1629673,Tyus Jones,1626145
0012300057,17,4,0,1,7:43 PM,11:13,KNICKS Rebound,,,,,2,1610612752,,,,,,0,0,,,,,,0,0,,,,,,0,NYK,WAS,1610612752,1610612764,2023-10-18,2024,NYK,rebound,,,0,,47,2.0,0,0,0,0,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Quentin Grimes,1629656,Jalen Brunson,1628973,Bilal Coulibaly,1641731,Deni Avdija,1630166,Daniel Gafford,1629655,Jordan Poole,1629673,Tyus Jones,1626145
0012300057,19,2,1,1,7:44 PM,10:56,MISS Brunson 25' 3PT Jump Shot,,,,,4,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1,NYK,WAS,1610612752,1610612764,2023-10-18,2024,NYK,missed_shot,,0.0,0,Jump Shot,64,17.0,1,0,0,0,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Quentin Grimes,1629656,Jalen Brunson,1628973,Bilal Coulibaly,1641731,Deni Avdija,1630166,Daniel Gafford,1629655,Jordan Poole,1629673,Tyus Jones,1626145
