game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0012300072,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,MIL,MEM,1610612749,1610612763,2023-10-20,2024,MEM,period-start,,,0,,0,,0,0,0,0,0,0,,0,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081,Ziaire Williams,1630533,Xavier Tillman,1630214,Jaren Jackson Jr.,1628991,Desmond Bane,1630217,Marcus Smart,203935
0012300072,4,10,0,1,8:11 PM,12:00,Jump Ball B. Lopez vs. Jackson Jr.: Tip to G. Antetokounmpo,,,,,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,1,MIL,MEM,1610612749,1610612763,2023-10-20,2024,MIL,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081,Ziaire Williams,1630533,Xavier Tillman,1630214,Jaren Jackson Jr.,1628991,Desmond Bane,1630217,Marcus Smart,203935
0012300072,388,5,1,1,8:11 PM,11:46,Lillard Bad Pass Turnover (P1.T1),,Williams STEAL (1 STL),,,4,203081,Damian Lillard,1610612749.0,Milwaukee,Bucks,MIL,5,1630533,Ziaire Williams,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,MIL,MEM,1610612749,1610612763,2023-10-20,2024,MIL,turnover,,,0,,14,14.0,0,0,0,0,1,1,,0,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081,Ziaire Williams,1630533,Xavier Tillman,1630214,Jaren Jackson Jr.,1628991,Desmond Bane,1630217,Marcus Smart,203935
0012300072,401,5,1,1,8:11 PM,11:33,,,Jackson Jr. Bad Pass Turnover (P1.T1),,,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0,MIL,MEM,1610612749,1610612763,2023-10-20,2024,MEM,turnover,,,0,,27,13.0,0,0,0,0,1,0,,0,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081,Ziaire Williams,1630533,Xavier Tillman,1630214,Jaren Jackson Jr.,1628991,Desmond Bane,1630217,Marcus Smart,203935
0012300072,11,1,1,1,8:11 PM,11:22,G. Antetokounmpo 17' Jump Shot (2 PTS) (Middleton 1 AST),,,0 - 2,2,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,4,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1,MIL,MEM,1610612749,1610612763,2023-10-20,2024,MIL,shot,,1.0,0,Jump Shot,38,11.0,0,2,0,0,0,0,,0,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081,Ziaire Williams,1630533,Xavier Tillman,1630214,Jaren Jackson Jr.,1628991,Desmond Bane,1630217,Marcus Smart,203935
0012300072,13,1,9,1,8:12 PM,11:06,,,Williams 3' Driving Dunk (2 PTS) (Smart 1 AST),2 - 2,TIE,5,1630533,Ziaire Williams,1610612763.0,Memphis,Grizzlies,MEM,5,203935,Marcus Smart,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1,MIL,MEM,1610612749,1610612763,2023-10-20,2024,MEM,shot,,1.0,0,Driving Dunk Shot,54,16.0,0,2,0,0,0,0,,0,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081,Ziaire Williams,1630533,Xavier Tillman,1630214,Jaren Jackson Jr.,1628991,Desmond Bane,1630217,Marcus Smart,203935
0012300072,15,2,79,1,8:12 PM,10:55,MISS Lillard 29' 3PT Pullup Jump Shot,,,,,4,203081,Damian Lillard,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1,MIL,MEM,1610612749,1610612763,2023-10-20,2024,MIL,missed_shot,,0.0,0,Pullup Jump shot,65,11.0,1,0,0,0,0,0,,0,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081,Ziaire Williams,1630533,Xavier Tillman,1630214,Jaren Jackson Jr.,1628991,Desmond Bane,1630217,Marcus Smart,203935
0012300072,16,4,0,1,8:12 PM,10:53,,,Jackson Jr. REBOUND (Off:0 Def:1),,,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1,MIL,MEM,1610612749,1610612763,2023-10-20,2024,MEM,rebound,,,0,,67,2.0,0,0,0,1,0,0,,0,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081,Ziaire Williams,1630533,Xavier Tillman,1630214,Jaren Jackson Jr.,1628991,Desmond Bane,1630217,Marcus Smart,203935
0012300072,17,2,2,1,8:12 PM,10:49,,,MISS Bane 27' 3PT Running Jump Shot,,,5,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1,MIL,MEM,1610612749,1610612763,2023-10-20,2024,MEM,missed_shot,,0.0,0,Running Jump Shot,71,4.0,1,0,0,0,0,0,,0,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081,Ziaire Williams,1630533,Xavier Tillman,1630214,Jaren Jackson Jr.,1628991,Desmond Bane,1630217,Marcus Smart,203935
0012300072,18,4,0,1,8:12 PM,10:46,B. Lopez REBOUND (Off:0 Def:1),,,,,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1,MIL,MEM,1610612749,1610612763,2023-10-20,2024,MIL,rebound,,,0,,74,3.0,0,0,0,1,0,0,,0,Khris Middleton,203114,Giannis Antetokounmpo,203507,Brook Lopez,201572,Malik Beasley,1627736,Damian Lillard,203081,Ziaire Williams,1630533,Xavier Tillman,1630214,Jaren Jackson Jr.,1628991,Desmond Bane,1630217,Marcus Smart,203935
