game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0012300053,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,OKC,MIL,1610612760,1610612749,2023-10-17,2024,MIL,period-start,,,0,,0,,0,0,0,0,0,0,,0,Luguentz Dort,1629652,Jalen Williams,1631114,Chet Holmgren,1631096,Josh Giddey,1630581,Shai Gilgeous-Alexander,1628983,Pat Connaughton,1626192,Giannis Antetokounmpo,203507,Robin Lopez,201577,Malik Beasley,1627736,Damian Lillard,203081
0012300053,4,10,0,1,8:11 PM,12:00,Jump Ball Holmgren vs. Lopez: Tip to Gilgeous-Alexander,,,,,4,1631096,Chet Holmgren,1610612760.0,Oklahoma City,Thunder,OKC,5,201577,Robin Lopez,1610612749.0,Milwaukee,Bucks,MIL,4,1628983,Shai Gilgeous-Alexander,1610612760.0,Oklahoma City,Thunder,OKC,1,OKC,MIL,1610612760,1610612749,2023-10-17,2024,OKC,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Luguentz Dort,1629652,Jalen Williams,1631114,Chet Holmgren,1631096,Josh Giddey,1630581,Shai Gilgeous-Alexander,1628983,Pat Connaughton,1626192,Giannis Antetokounmpo,203507,Robin Lopez,201577,Malik Beasley,1627736,Damian Lillard,203081
0012300053,119,2,6,1,8:11 PM,11:46,MISS Dort 3' Driving Layup,,Lillard BLOCK (1 BLK),,,4,1629652,Luguentz Dort,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,5,203081,Damian Lillard,1610612749.0,Milwaukee,Bucks,MIL,1,OKC,MIL,1610612760,1610612749,2023-10-17,2024,OKC,missed_shot,,0.0,1,Driving Layup Shot,14,14.0,0,0,0,0,0,0,,0,Luguentz Dort,1629652,Jalen Williams,1631114,Chet Holmgren,1631096,Josh Giddey,1630581,Shai Gilgeous-Alexander,1628983,Pat Connaughton,1626192,Giannis Antetokounmpo,203507,Robin Lopez,201577,Malik Beasley,1627736,Damian Lillard,203081
0012300053,121,4,0,1,8:11 PM,11:44,THUNDER Rebound,,,,,2,1610612760,,,,,,0,0,,,,,,0,0,,,,,,1,OKC,MIL,1610612760,1610612749,2023-10-17,2024,OKC,rebound,,,0,,16,2.0,0,0,0,0,0,0,,0,Luguentz Dort,1629652,Jalen Williams,1631114,Chet Holmgren,1631096,Josh Giddey,1630581,Shai Gilgeous-Alexander,1628983,Pat Connaughton,1626192,Giannis Antetokounmpo,203507,Robin Lopez,201577,Malik Beasley,1627736,Damian Lillard,203081
0012300053,8,1,101,1,8:11 PM,11:39,Holmgren 10' Driving Floating Jump Shot (2 PTS) (Giddey 1 AST),,,0 - 2,2,4,1631096,Chet Holmgren,1610612760.0,Oklahoma City,Thunder,OKC,4,1630581,Josh Giddey,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1,OKC,MIL,1610612760,1610612749,2023-10-17,2024,OKC,shot,,1.0,0,Driving Floating Jump Shot,21,5.0,0,2,0,0,0,0,,0,Luguentz Dort,1629652,Jalen Williams,1631114,Chet Holmgren,1631096,Josh Giddey,1630581,Shai Gilgeous-Alexander,1628983,Pat Connaughton,1626192,Giannis Antetokounmpo,203507,Robin Lopez,201577,Malik Beasley,1627736,Damian Lillard,203081
0012300053,11,2,98,1,8:12 PM,11:15,,,MISS Connaughton 1' Cutting Layup Shot,,,5,1626192,Pat Connaughton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1,OKC,MIL,1610612760,1610612749,2023-10-17,2024,MIL,missed_shot,,0.0,0,Cutting Layup Shot,45,24.0,0,0,0,0,0,0,,0,Luguentz Dort,1629652,Jalen Williams,1631114,Chet Holmgren,1631096,Josh Giddey,1630581,Shai Gilgeous-Alexander,1628983,Pat Connaughton,1626192,Giannis Antetokounmpo,203507,Robin Lopez,201577,Malik Beasley,1627736,Damian Lillard,203081
0012300053,13,4,0,1,8:12 PM,11:12,Dort REBOUND (Off:0 Def:1),,,,,4,1629652,Luguentz Dort,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1,OKC,MIL,1610612760,1610612749,2023-10-17,2024,OKC,rebound,,,0,,48,3.0,0,0,0,1,0,0,,0,Luguentz Dort,1629652,Jalen Williams,1631114,Chet Holmgren,1631096,Josh Giddey,1630581,Shai Gilgeous-Alexander,1628983,Pat Connaughton,1626192,Giannis Antetokounmpo,203507,Robin Lopez,201577,Malik Beasley,1627736,Damian Lillard,203081
0012300053,14,1,80,1,8:12 PM,11:09,Gilgeous-Alexander 26' 3PT Step Back Jump Shot (3 PTS),,,0 - 5,5,4,1628983,Shai Gilgeous-Alexander,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1,OKC,MIL,1610612760,1610612749,2023-10-17,2024,OKC,shot,,1.0,0,Step Back Jump shot,51,3.0,1,3,0,0,0,0,,0,Luguentz Dort,1629652,Jalen Williams,1631114,Chet Holmgren,1631096,Josh Giddey,1630581,Shai Gilgeous-Alexander,1628983,Pat Connaughton,1626192,Giannis Antetokounmpo,203507,Robin Lopez,201577,Malik Beasley,1627736,Damian Lillard,203081
0012300053,15,5,4,1,8:12 PM,10:55,,,Lopez Traveling Turnover (P1.T1),,,5,201577,Robin Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1,0,,,,,,1,OKC,MIL,1610612760,1610612749,2023-10-17,2024,MIL,turnover,,,0,,65,14.0,0,0,0,0,1,0,,0,Luguentz Dort,1629652,Jalen Williams,1631114,Chet Holmgren,1631096,Josh Giddey,1630581,Shai Gilgeous-Alexander,1628983,Pat Connaughton,1626192,Giannis Antetokounmpo,203507,Robin Lopez,201577,Malik Beasley,1627736,Damian Lillard,203081
0012300053,16,2,6,1,8:13 PM,10:42,MISS Williams 3' Driving Layup,,,,,4,1631114,Jalen Williams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1,OKC,MIL,1610612760,1610612749,2023-10-17,2024,OKC,missed_shot,,0.0,0,Driving Layup Shot,78,13.0,0,0,0,0,0,0,,0,Luguentz Dort,1629652,Jalen Williams,1631114,Chet Holmgren,1631096,Josh Giddey,1630581,Shai Gilgeous-Alexander,1628983,Pat Connaughton,1626192,Giannis Antetokounmpo,203507,Robin Lopez,201577,Malik Beasley,1627736,Damian Lillard,203081
