game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0012300013,2,12,0,1,2:50 PM,12:00,,Start of 1st Period (2:50 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,RMD,DAL,12315,1610612742,2023-10-10,2024,DAL,period-start,,,0,,0,,0,0,0,0,0,0,,0,Dzanan Musa,196294544,Guerschon Yabusele,196294542,Walter Tavares,196294540,Sergio Llull,196294541,Facundo Campazzo,1630267,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Dante Exum,203957,Luka Doncic,1629029
0012300013,4,10,0,1,2:50 PM,12:00,Jump Ball Tavares vs. Lively II: Tip to Williams,,,,,4,196294540,Walter Tavares,12315.0,Madrid,Real Madrid,RMD,5,1641726,Dereck Lively II,1610612742.0,Dallas,Mavericks,DAL,5,1629684,Grant Williams,1610612742.0,Dallas,Mavericks,DAL,1,RMD,DAL,12315,1610612742,2023-10-10,2024,RMD,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Dzanan Musa,196294544,Guerschon Yabusele,196294542,Walter Tavares,196294540,Sergio Llull,196294541,Facundo Campazzo,1630267,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Dante Exum,203957,Luka Doncic,1629029
0012300013,8,1,86,1,2:51 PM,11:43,,,Exum 10' Turnaround Fadeaway (2 PTS),2 - 0,-2,5,203957,Dante Exum,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,RMD,DAL,12315,1610612742,2023-10-10,2024,DAL,shot,,1.0,0,Turnaround Fadeaway shot,17,17.0,0,2,0,0,0,0,,0,Dzanan Musa,196294544,Guerschon Yabusele,196294542,Walter Tavares,196294540,Sergio Llull,196294541,Facundo Campazzo,1630267,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Dante Exum,203957,Luka Doncic,1629029
0012300013,9,1,1,1,2:51 PM,11:21,Llull 26' 3PT Jump Shot (3 PTS) (Musa 1 AST),,,2 - 3,1,4,196294541,Sergio Llull,12315.0,Madrid,Real Madrid,RMD,4,196294544,Dzanan Musa,12315.0,Madrid,Real Madrid,RMD,0,0,,,,,,1,RMD,DAL,12315,1610612742,2023-10-10,2024,RMD,shot,,1.0,0,Jump Shot,39,22.0,1,3,0,0,0,0,,0,Dzanan Musa,196294544,Guerschon Yabusele,196294542,Walter Tavares,196294540,Sergio Llull,196294541,Facundo Campazzo,1630267,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Dante Exum,203957,Luka Doncic,1629029
0012300013,11,1,79,1,2:51 PM,11:13,,,Doncic 26' 3PT Pullup Jump Shot (3 PTS),5 - 3,-2,5,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,RMD,DAL,12315,1610612742,2023-10-10,2024,DAL,shot,,1.0,0,Pullup Jump shot,47,8.0,1,3,0,0,0,0,,0,Dzanan Musa,196294544,Guerschon Yabusele,196294542,Walter Tavares,196294540,Sergio Llull,196294541,Facundo Campazzo,1630267,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Dante Exum,203957,Luka Doncic,1629029
0012300013,13,1,79,1,2:51 PM,10:58,Llull 25' 3PT Pullup Jump Shot (6 PTS),,,5 - 6,1,4,196294541,Sergio Llull,12315.0,Madrid,Real Madrid,RMD,0,0,,,,,,0,0,,,,,,1,RMD,DAL,12315,1610612742,2023-10-10,2024,RMD,shot,,1.0,0,Pullup Jump shot,62,15.0,1,3,0,0,0,0,,0,Dzanan Musa,196294544,Guerschon Yabusele,196294542,Walter Tavares,196294540,Sergio Llull,196294541,Facundo Campazzo,1630267,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Dante Exum,203957,Luka Doncic,1629029
0012300013,14,2,79,1,2:52 PM,10:48,,,MISS Doncic 26' 3PT Pullup Jump Shot,,,5,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,RMD,DAL,12315,1610612742,2023-10-10,2024,DAL,missed_shot,,0.0,0,Pullup Jump shot,72,10.0,1,0,0,0,0,0,,0,Dzanan Musa,196294544,Guerschon Yabusele,196294542,Walter Tavares,196294540,Sergio Llull,196294541,Facundo Campazzo,1630267,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Dante Exum,203957,Luka Doncic,1629029
0012300013,15,4,0,1,2:52 PM,10:44,Yabusele REBOUND (Off:0 Def:1),,,,,4,196294542,Guerschon Yabusele,12315.0,Madrid,Real Madrid,RMD,0,0,,,,,,0,0,,,,,,1,RMD,DAL,12315,1610612742,2023-10-10,2024,RMD,rebound,,,0,,76,4.0,0,0,0,1,0,0,,0,Dzanan Musa,196294544,Guerschon Yabusele,196294542,Walter Tavares,196294540,Sergio Llull,196294541,Facundo Campazzo,1630267,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Dante Exum,203957,Luka Doncic,1629029
0012300013,16,1,1,1,2:52 PM,10:37,Llull 33' 3PT Jump Shot (9 PTS) (Yabusele 1 AST),,,5 - 9,4,4,196294541,Sergio Llull,12315.0,Madrid,Real Madrid,RMD,4,196294542,Guerschon Yabusele,12315.0,Madrid,Real Madrid,RMD,0,0,,,,,,1,RMD,DAL,12315,1610612742,2023-10-10,2024,RMD,shot,,1.0,0,Jump Shot,83,7.0,1,3,0,0,0,0,,0,Dzanan Musa,196294544,Guerschon Yabusele,196294542,Walter Tavares,196294540,Sergio Llull,196294541,Facundo Campazzo,1630267,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Dante Exum,203957,Luka Doncic,1629029
0012300013,18,2,1,1,2:52 PM,10:12,,,MISS Williams 26' 3PT Jump Shot,,,5,1629684,Grant Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,RMD,DAL,12315,1610612742,2023-10-10,2024,DAL,missed_shot,,0.0,0,Jump Shot,108,25.0,1,0,0,0,0,0,,0,Dzanan Musa,196294544,Guerschon Yabusele,196294542,Walter Tavares,196294540,Sergio Llull,196294541,Facundo Campazzo,1630267,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Dante Exum,203957,Luka Doncic,1629029
0012300013,19,4,0,1,2:52 PM,10:08,Tavares REBOUND (Off:0 Def:1),,,,,4,196294540,Walter Tavares,12315.0,Madrid,Real Madrid,RMD,0,0,,,,,,0,0,,,,,,1,RMD,DAL,12315,1610612742,2023-10-10,2024,RMD,rebound,,,0,,112,4.0,0,0,0,1,0,0,,0,Dzanan Musa,196294544,Guerschon Yabusele,196294542,Walter Tavares,196294540,Sergio Llull,196294541,Facundo Campazzo,1630267,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Dante Exum,203957,Luka Doncic,1629029
0012300013,20,2,5,1,2:52 PM,10:01,MISS Tavares 5' Layup,,Exum BLOCK (1 BLK),,,4,196294540,Walter Tavares,12315.0,Madrid,Real Madrid,RMD,0,0,,,,,,5,203957,Dante Exum,1610612742.0,Dallas,Mavericks,DAL,1,RMD,DAL,12315,1610612742,2023-10-10,2024,RMD,missed_shot,,0.0,1,Layup Shot,119,7.0,0,0,0,0,0,0,,0,Dzanan Musa,196294544,Guerschon Yabusele,196294542,Walter Tavares,196294540,Sergio Llull,196294541,Facundo Campazzo,1630267,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Dante Exum,203957,Luka Doncic,1629029
0012300013,22,4,0,1,2:52 PM,10:00,REAL MADRID Rebound,,,,,2,12315,,,,,,0,0,,,,,,0,0,,,,,,1,RMD,DAL,12315,1610612742,2023-10-10,2024,RMD,rebound,,,0,,120,1.0,0,0,0,0,0,0,,0,Dzanan Musa,196294544,Guerschon Yabusele,196294542,Walter Tavares,196294540,Sergio Llull,196294541,Facundo Campazzo,1630267,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Dante Exum,203957,Luka Doncic,1629029
0012300013,23,1,79,1,2:53 PM,9:56,Campazzo 26' 3PT Pullup Jump Shot (3 PTS) (Musa 2 AST),,,5 - 12,7,4,1630267,Facundo Campazzo,12315.0,Madrid,Real Madrid,RMD,4,196294544,Dzanan Musa,12315.0,Madrid,Real Madrid,RMD,0,0,,,,,,1,RMD,DAL,12315,1610612742,2023-10-10,2024,RMD,shot,,1.0,0,Pullup Jump shot,124,4.0,1,3,0,0,0,0,,0,Dzanan Musa,196294544,Guerschon Yabusele,196294542,Walter Tavares,196294540,Sergio Llull,196294541,Facundo Campazzo,1630267,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Dante Exum,203957,Luka Doncic,1629029
0012300013,24,1,52,1,2:53 PM,9:42,,,Lively II 4' Alley Oop Dunk (2 PTS) (Doncic 1 AST),7 - 12,5,5,1641726,Dereck Lively II,1610612742.0,Dallas,Mavericks,DAL,5,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1,RMD,DAL,12315,1610612742,2023-10-10,2024,DAL,shot,,1.0,0,Alley Oop Dunk Shot,138,14.0,0,2,0,0,0,0,,0,Dzanan Musa,196294544,Guerschon Yabusele,196294542,Walter Tavares,196294540,Sergio Llull,196294541,Facundo Campazzo,1630267,Derrick Jones Jr.,1627884,Grant Williams,1629684,Dereck Lively II,1641726,Dante Exum,203957,Luka Doncic,1629029
