game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0012300024,2,12,0,1,10:12 PM,12:00,,Start of 1st Period (10:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,LAL,SAC,1610612747,1610612758,2023-10-11,2024,SAC,period-start,,,0,,0,,0,0,0,0,0,0,,0,Taurean Prince,1627752,Rui Hachimura,1629060,Jaxson Hayes,1629637,Gabe Vincent,1629216,D'Angelo Russell,1626156,Harrison Barnes,203084,Sasha Vezenkov,1628426,Domantas Sabonis,1627734,Kevin Huerter,1628989,De'Aaron Fox,1628368
0012300024,4,10,0,1,10:12 PM,12:00, ,,,,,4,1629637,Jaxson Hayes,1610612747.0,Los Angeles,Lakers,LAL,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,2,1610612747,,,,,,1,LAL,SAC,1610612747,1610612758,2023-10-11,2024,LAL,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Taurean Prince,1627752,Rui Hachimura,1629060,Jaxson Hayes,1629637,Gabe Vincent,1629216,D'Angelo Russell,1626156,Harrison Barnes,203084,Sasha Vezenkov,1628426,Domantas Sabonis,1627734,Kevin Huerter,1628989,De'Aaron Fox,1628368
0012300024,7,1,98,1,10:13 PM,11:48,Vincent 3' Cutting Layup Shot (2 PTS) (Russell 1 AST),,,0 - 2,2,4,1629216,Gabe Vincent,1610612747.0,Los Angeles,Lakers,LAL,4,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,LAL,SAC,1610612747,1610612758,2023-10-11,2024,LAL,shot,,1.0,0,Cutting Layup Shot,12,12.0,0,2,0,0,0,0,,0,Taurean Prince,1627752,Rui Hachimura,1629060,Jaxson Hayes,1629637,Gabe Vincent,1629216,D'Angelo Russell,1626156,Harrison Barnes,203084,Sasha Vezenkov,1628426,Domantas Sabonis,1627734,Kevin Huerter,1628989,De'Aaron Fox,1628368
0012300024,9,2,86,1,10:13 PM,11:32,,,MISS Sabonis 12' Turnaround Fadeaway Shot,,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1,LAL,SAC,1610612747,1610612758,2023-10-11,2024,SAC,missed_shot,,0.0,0,Turnaround Fadeaway shot,28,16.0,0,0,0,0,0,0,,0,Taurean Prince,1627752,Rui Hachimura,1629060,Jaxson Hayes,1629637,Gabe Vincent,1629216,D'Angelo Russell,1626156,Harrison Barnes,203084,Sasha Vezenkov,1628426,Domantas Sabonis,1627734,Kevin Huerter,1628989,De'Aaron Fox,1628368
0012300024,10,4,0,1,10:13 PM,11:30,Prince REBOUND (Off:0 Def:1),,,,,4,1627752,Taurean Prince,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,LAL,SAC,1610612747,1610612758,2023-10-11,2024,LAL,rebound,,,0,,30,2.0,0,0,0,1,0,0,,0,Taurean Prince,1627752,Rui Hachimura,1629060,Jaxson Hayes,1629637,Gabe Vincent,1629216,D'Angelo Russell,1626156,Harrison Barnes,203084,Sasha Vezenkov,1628426,Domantas Sabonis,1627734,Kevin Huerter,1628989,De'Aaron Fox,1628368
0012300024,11,2,1,1,10:13 PM,11:21,MISS Hachimura 24' 3PT Jump Shot,,,,,4,1629060,Rui Hachimura,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,LAL,SAC,1610612747,1610612758,2023-10-11,2024,LAL,missed_shot,,0.0,0,Jump Shot,39,9.0,1,0,0,0,0,0,,0,Taurean Prince,1627752,Rui Hachimura,1629060,Jaxson Hayes,1629637,Gabe Vincent,1629216,D'Angelo Russell,1626156,Harrison Barnes,203084,Sasha Vezenkov,1628426,Domantas Sabonis,1627734,Kevin Huerter,1628989,De'Aaron Fox,1628368
0012300024,12,4,0,1,10:13 PM,11:19,,,Sabonis REBOUND (Off:0 Def:1),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1,LAL,SAC,1610612747,1610612758,2023-10-11,2024,SAC,rebound,,,0,,41,2.0,0,0,0,1,0,0,,0,Taurean Prince,1627752,Rui Hachimura,1629060,Jaxson Hayes,1629637,Gabe Vincent,1629216,D'Angelo Russell,1626156,Harrison Barnes,203084,Sasha Vezenkov,1628426,Domantas Sabonis,1627734,Kevin Huerter,1628989,De'Aaron Fox,1628368
0012300024,13,1,1,1,10:13 PM,11:09,,,Barnes 25' 3PT Jump Shot (3 PTS) (Sabonis 1 AST),3 - 2,-1,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1,LAL,SAC,1610612747,1610612758,2023-10-11,2024,SAC,shot,,1.0,0,Jump Shot,51,10.0,1,3,0,0,0,0,,0,Taurean Prince,1627752,Rui Hachimura,1629060,Jaxson Hayes,1629637,Gabe Vincent,1629216,D'Angelo Russell,1626156,Harrison Barnes,203084,Sasha Vezenkov,1628426,Domantas Sabonis,1627734,Kevin Huerter,1628989,De'Aaron Fox,1628368
0012300024,15,1,79,1,10:13 PM,11:00,Vincent 26' 3PT Pullup Jump Shot (5 PTS) (Russell 2 AST),,,3 - 5,2,4,1629216,Gabe Vincent,1610612747.0,Los Angeles,Lakers,LAL,4,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,LAL,SAC,1610612747,1610612758,2023-10-11,2024,LAL,shot,,1.0,0,Pullup Jump shot,60,9.0,1,3,0,0,0,0,,0,Taurean Prince,1627752,Rui Hachimura,1629060,Jaxson Hayes,1629637,Gabe Vincent,1629216,D'Angelo Russell,1626156,Harrison Barnes,203084,Sasha Vezenkov,1628426,Domantas Sabonis,1627734,Kevin Huerter,1628989,De'Aaron Fox,1628368
0012300024,17,1,80,1,10:14 PM,10:47,,,Vezenkov 26' 3PT Step Back Jump Shot (3 PTS) (Sabonis 2 AST),6 - 5,-1,5,1628426,Sasha Vezenkov,1610612758.0,Sacramento,Kings,SAC,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1,LAL,SAC,1610612747,1610612758,2023-10-11,2024,SAC,shot,,1.0,0,Step Back Jump shot,73,13.0,1,3,0,0,0,0,,0,Taurean Prince,1627752,Rui Hachimura,1629060,Jaxson Hayes,1629637,Gabe Vincent,1629216,D'Angelo Russell,1626156,Harrison Barnes,203084,Sasha Vezenkov,1628426,Domantas Sabonis,1627734,Kevin Huerter,1628989,De'Aaron Fox,1628368
