game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0012300040,2,12,0,1,6:11 PM,12:00,,Start of 1st Period (6:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,TOR,CNS,1610612761,15022,2023-10-15,2024,CNS,period-start,,,0,,0,,0,0,0,0,0,0,,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
0012300040,4,10,0,1,6:11 PM,12:00,Jump Ball Boucher vs. Gak: Tip to Waardenburg,,,,,4,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,5,196294555,Akoldah Gak,15022.0,Cairns,Taipans,CNS,5,196294557,Sam Waardenburg,15022.0,Cairns,Taipans,CNS,1,TOR,CNS,1610612761,15022,2023-10-15,2024,TOR,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
0012300040,7,5,45,1,6:12 PM,11:51,,,Waardenburg Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5,196294557,Sam Waardenburg,15022.0,Cairns,Taipans,CNS,0,0,,,,,,1,0,,,,,,1,TOR,CNS,1610612761,15022,2023-10-15,2024,CNS,turnover,,,0,,9,9.0,0,0,0,0,1,0,,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
0012300040,8,5,39,1,6:12 PM,11:40,Barnes Step Out of Bounds Turnover (P1.T1),,,,,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1,0,,,,,,1,TOR,CNS,1610612761,15022,2023-10-15,2024,TOR,turnover,,,0,,20,11.0,0,0,0,0,1,0,,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
0012300040,9,2,79,1,6:12 PM,11:27,,,MISS Klintman 25' 3PT Pullup Jump Shot,,,5,196294560,Bobi Klintman,15022.0,Cairns,Taipans,CNS,0,0,,,,,,0,0,,,,,,1,TOR,CNS,1610612761,15022,2023-10-15,2024,CNS,missed_shot,,0.0,0,Pullup Jump shot,33,13.0,1,0,0,0,0,0,,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
0012300040,10,4,0,1,6:12 PM,11:25,,,Taipans Rebound,,,3,15022,,,,,,0,0,,,,,,0,0,,,,,,0,TOR,CNS,1610612761,15022,2023-10-15,2024,CNS,rebound,,,0,,35,2.0,0,0,0,0,0,0,,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
0012300040,12,2,101,1,6:13 PM,11:14,,,MISS Miller 9' Driving Floating Jump Shot,,,5,196294550,Patrick Miller,15022.0,Cairns,Taipans,CNS,0,0,,,,,,0,0,,,,,,1,TOR,CNS,1610612761,15022,2023-10-15,2024,CNS,missed_shot,,0.0,0,Driving Floating Jump Shot,46,11.0,0,0,0,0,0,0,,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
0012300040,13,4,0,1,6:13 PM,11:11,Boucher REBOUND (Off:0 Def:1),,,,,4,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1,TOR,CNS,1610612761,15022,2023-10-15,2024,TOR,rebound,,,0,,49,3.0,0,0,0,1,0,0,,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
0012300040,14,1,2,1,6:13 PM,11:05,Anunoby 3PT Running Jump Shot (3 PTS) (Barnes 1 AST),,,0 - 3,3,4,1628384,O.G. Anunoby,1610612761.0,Toronto,Raptors,TOR,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1,TOR,CNS,1610612761,15022,2023-10-15,2024,TOR,shot,,1.0,0,Running Jump Shot,55,6.0,1,3,0,0,0,0,,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
0012300040,16,5,1,1,6:13 PM,10:57,Barnes STEAL (1 STL),,Miller Bad Pass Turnover (P1.T2),,,5,196294550,Patrick Miller,15022.0,Cairns,Taipans,CNS,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1,TOR,CNS,1610612761,15022,2023-10-15,2024,CNS,turnover,,,0,,63,8.0,0,0,0,0,1,1,,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
0012300040,18,1,2,1,6:13 PM,10:49,Schroder 24' 3PT Running Jump Shot (3 PTS) (Siakam 1 AST),,,0 - 6,6,4,203471,Dennis Schroder,1610612761.0,Toronto,Raptors,TOR,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1,TOR,CNS,1610612761,15022,2023-10-15,2024,TOR,shot,,1.0,0,Running Jump Shot,71,8.0,1,3,0,0,0,0,,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
0012300040,20,2,1,1,6:13 PM,10:38,Barnes BLOCK (1 BLK),,MISS Kuol 25' 3PT Jump Shot,,,5,196294562,Bul Kuol,15022.0,Cairns,Taipans,CNS,0,0,,,,,,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,1,TOR,CNS,1610612761,15022,2023-10-15,2024,CNS,missed_shot,,0.0,1,Jump Shot,82,11.0,1,0,0,0,0,0,,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
0012300040,22,4,0,1,6:13 PM,10:34,Siakam REBOUND (Off:0 Def:1),,,,,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1,TOR,CNS,1610612761,15022,2023-10-15,2024,TOR,rebound,,,0,,86,4.0,0,0,0,1,0,0,,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
0012300040,24,1,1,1,6:14 PM,10:31,Barnes 25' 3PT Jump Shot (3 PTS) (Schroder 1 AST),,,0 - 9,9,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,4,203471,Dennis Schroder,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,TOR,CNS,1610612761,15022,2023-10-15,2024,TOR,shot,,1.0,0,Jump Shot,89,3.0,1,3,0,0,0,0,,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
0012300040,26,6,1,1,6:14 PM,10:20,Siakam P.FOUL (P1.T1) (C.Kirkland),,,,,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,5,196294557,Sam Waardenburg,15022.0,Cairns,Taipans,CNS,1,0,,,,,,1,TOR,CNS,1610612761,15022,2023-10-15,2024,TOR,foul,,,0,,100,11.0,0,0,0,0,0,0,personal,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
0012300040,28,2,1,1,6:14 PM,10:14,Boucher BLOCK (1 BLK),,MISS Gak 25' 3PT Jump Shot,,,5,196294555,Akoldah Gak,15022.0,Cairns,Taipans,CNS,0,0,,,,,,4,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,1,TOR,CNS,1610612761,15022,2023-10-15,2024,CNS,missed_shot,,0.0,1,Jump Shot,106,6.0,1,0,0,0,0,0,,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
0012300040,30,4,0,1,6:14 PM,10:14,,,Taipans Rebound,,,3,15022,,,,,,0,0,,,,,,0,0,,,,,,0,TOR,CNS,1610612761,15022,2023-10-15,2024,CNS,rebound,,,0,,106,0.0,0,0,0,0,0,0,,0,O.G. Anunoby,1628384,Pascal Siakam,1627783,Chris Boucher,1628449,Scottie Barnes,1630567,Dennis Schroder,203471,Bul Kuol,196294562,Bobi Klintman,196294560,Akoldah Gak,196294555,Sam Waardenburg,196294557,Patrick Miller,196294550
