game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0012300007,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,MEM,IND,1610612763,1610612754,2023-10-08,2024,IND,period-start,,,0,,0,,0,0,0,0,0,0,,0,Desmond Bane,1630217,Jaren Jackson Jr.,1628991,Steven Adams,203500,Luke Kennard,1628379,Derrick Rose,201565,Bennedict Mathurin,1631097,Obi Toppin,1630167,Myles Turner,1626167,Bruce Brown,1628971,T.J. McConnell,204456
0012300007,4,10,0,1,8:11 PM,12:00,Jump Ball Adams vs. Turner: Tip to Rose,,,,,4,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,5,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,4,201565,Derrick Rose,1610612763.0,Memphis,Grizzlies,MEM,1,MEM,IND,1610612763,1610612754,2023-10-08,2024,MEM,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Desmond Bane,1630217,Jaren Jackson Jr.,1628991,Steven Adams,203500,Luke Kennard,1628379,Derrick Rose,201565,Bennedict Mathurin,1631097,Obi Toppin,1630167,Myles Turner,1626167,Bruce Brown,1628971,T.J. McConnell,204456
0012300007,7,5,1,1,8:11 PM,11:47,Bane Bad Pass Turnover (P1.T1),,B. Brown STEAL (1 STL),,,4,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,5,1628971,Bruce Brown,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,MEM,IND,1610612763,1610612754,2023-10-08,2024,MEM,turnover,,,0,,13,13.0,0,0,0,0,1,1,,0,Desmond Bane,1630217,Jaren Jackson Jr.,1628991,Steven Adams,203500,Luke Kennard,1628379,Derrick Rose,201565,Bennedict Mathurin,1631097,Obi Toppin,1630167,Myles Turner,1626167,Bruce Brown,1628971,T.J. McConnell,204456
0012300007,9,1,2,1,8:11 PM,11:41,,,Toppin 10' Running Jump Shot (2 PTS) (B. Brown 1 AST),2 - 0,-2,5,1630167,Obi Toppin,1610612754.0,Indiana,Pacers,IND,5,1628971,Bruce Brown,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,MEM,IND,1610612763,1610612754,2023-10-08,2024,IND,shot,,1.0,0,Running Jump Shot,19,6.0,0,2,0,0,0,0,,0,Desmond Bane,1630217,Jaren Jackson Jr.,1628991,Steven Adams,203500,Luke Kennard,1628379,Derrick Rose,201565,Bennedict Mathurin,1631097,Obi Toppin,1630167,Myles Turner,1626167,Bruce Brown,1628971,T.J. McConnell,204456
0012300007,11,1,6,1,8:11 PM,11:30,Rose 1' Driving Layup (2 PTS),,,2 - 2,TIE,4,201565,Derrick Rose,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1,MEM,IND,1610612763,1610612754,2023-10-08,2024,MEM,shot,,1.0,0,Driving Layup Shot,30,11.0,0,2,0,0,0,0,,0,Desmond Bane,1630217,Jaren Jackson Jr.,1628991,Steven Adams,203500,Luke Kennard,1628379,Derrick Rose,201565,Bennedict Mathurin,1631097,Obi Toppin,1630167,Myles Turner,1626167,Bruce Brown,1628971,T.J. McConnell,204456
0012300007,12,2,101,1,8:12 PM,11:10,,,MISS McConnell 5' Driving Floating Jump Shot,,,5,204456,T.J. McConnell,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,MEM,IND,1610612763,1610612754,2023-10-08,2024,IND,missed_shot,,0.0,0,Driving Floating Jump Shot,50,20.0,0,0,0,0,0,0,,0,Desmond Bane,1630217,Jaren Jackson Jr.,1628991,Steven Adams,203500,Luke Kennard,1628379,Derrick Rose,201565,Bennedict Mathurin,1631097,Obi Toppin,1630167,Myles Turner,1626167,Bruce Brown,1628971,T.J. McConnell,204456
0012300007,13,4,0,1,8:12 PM,11:07,Jackson Jr. REBOUND (Off:0 Def:1),,,,,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1,MEM,IND,1610612763,1610612754,2023-10-08,2024,MEM,rebound,,,0,,53,3.0,0,0,0,1,0,0,,0,Desmond Bane,1630217,Jaren Jackson Jr.,1628991,Steven Adams,203500,Luke Kennard,1628379,Derrick Rose,201565,Bennedict Mathurin,1631097,Obi Toppin,1630167,Myles Turner,1626167,Bruce Brown,1628971,T.J. McConnell,204456
0012300007,14,2,80,1,8:12 PM,11:00,MISS Kennard 13' Step Back Jump Shot,,,,,4,1628379,Luke Kennard,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1,MEM,IND,1610612763,1610612754,2023-10-08,2024,MEM,missed_shot,,0.0,0,Step Back Jump shot,60,7.0,0,0,0,0,0,0,,0,Desmond Bane,1630217,Jaren Jackson Jr.,1628991,Steven Adams,203500,Luke Kennard,1628379,Derrick Rose,201565,Bennedict Mathurin,1631097,Obi Toppin,1630167,Myles Turner,1626167,Bruce Brown,1628971,T.J. McConnell,204456
0012300007,15,4,0,1,8:12 PM,10:56,,,McConnell REBOUND (Off:0 Def:1),,,5,204456,T.J. McConnell,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1,MEM,IND,1610612763,1610612754,2023-10-08,2024,IND,rebound,,,0,,64,4.0,0,0,0,1,0,0,,0,Desmond Bane,1630217,Jaren Jackson Jr.,1628991,Steven Adams,203500,Luke Kennard,1628379,Derrick Rose,201565,Bennedict Mathurin,1631097,Obi Toppin,1630167,Myles Turner,1626167,Bruce Brown,1628971,T.J. McConnell,204456
0012300007,16,1,103,1,8:12 PM,10:52,,,Mathurin 26' 3PT Running Pull-Up Jump Shot (3 PTS) (McConnell 1 AST),5 - 2,-3,5,1631097,Bennedict Mathurin,1610612754.0,Indiana,Pacers,IND,5,204456,T.J. McConnell,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,MEM,IND,1610612763,1610612754,2023-10-08,2024,IND,shot,,1.0,0,Running Pull-Up Jump Shot,68,4.0,1,3,0,0,0,0,,0,Desmond Bane,1630217,Jaren Jackson Jr.,1628991,Steven Adams,203500,Luke Kennard,1628379,Derrick Rose,201565,Bennedict Mathurin,1631097,Obi Toppin,1630167,Myles Turner,1626167,Bruce Brown,1628971,T.J. McConnell,204456
