game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0012300035,2,12,0,1,3:39 PM,12:00,,Start of 1st Period (3:39 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,ATL,NOP,1610612737,1610612740,2023-10-14,2024,NOP,period-start,,,0,,0,,0,0,0,0,0,0,,0,Bogdan Bogdanovic,203992,Onyeka Okongwu,1630168,Bruno Fernando,1628981,Dejounte Murray,1627749,Trae Young,1629027,Brandon Ingram,1627742,Zion Williamson,1629627,Jonas Valanciunas,202685,Herbert Jones,1630529,CJ McCollum,203468
0012300035,4,10,0,1,3:40 PM,12:00,Jump Ball Fernando vs. Valanciunas: Tip to McCollum,,,,,4,1628981,Bruno Fernando,1610612737.0,Atlanta,Hawks,ATL,5,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,5,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,ATL,NOP,1610612737,1610612740,2023-10-14,2024,ATL,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Bogdan Bogdanovic,203992,Onyeka Okongwu,1630168,Bruno Fernando,1628981,Dejounte Murray,1627749,Trae Young,1629027,Brandon Ingram,1627742,Zion Williamson,1629627,Jonas Valanciunas,202685,Herbert Jones,1630529,CJ McCollum,203468
0012300035,7,2,101,1,3:41 PM,11:42,,,MISS H. Jones 10' Driving Floating Jump Shot,,,5,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1,ATL,NOP,1610612737,1610612740,2023-10-14,2024,NOP,missed_shot,,0.0,0,Driving Floating Jump Shot,18,18.0,0,0,0,0,0,0,,0,Bogdan Bogdanovic,203992,Onyeka Okongwu,1630168,Bruno Fernando,1628981,Dejounte Murray,1627749,Trae Young,1629027,Brandon Ingram,1627742,Zion Williamson,1629627,Jonas Valanciunas,202685,Herbert Jones,1630529,CJ McCollum,203468
0012300035,8,4,0,1,3:41 PM,11:37,,,H. Jones REBOUND (Off:1 Def:0),,,5,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1,ATL,NOP,1610612737,1610612740,2023-10-14,2024,NOP,rebound,,,0,,23,5.0,0,0,1,0,0,0,,0,Bogdan Bogdanovic,203992,Onyeka Okongwu,1630168,Bruno Fernando,1628981,Dejounte Murray,1627749,Trae Young,1629027,Brandon Ingram,1627742,Zion Williamson,1629627,Jonas Valanciunas,202685,Herbert Jones,1630529,CJ McCollum,203468
0012300035,9,1,107,1,3:41 PM,11:37,,,H. Jones Tip Dunk Shot (2 PTS),2 - 0,-2,5,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1,ATL,NOP,1610612737,1610612740,2023-10-14,2024,NOP,shot,,1.0,0,Tip Dunk Shot,23,0.0,0,2,0,0,0,0,,1,Bogdan Bogdanovic,203992,Onyeka Okongwu,1630168,Bruno Fernando,1628981,Dejounte Murray,1627749,Trae Young,1629027,Brandon Ingram,1627742,Zion Williamson,1629627,Jonas Valanciunas,202685,Herbert Jones,1630529,CJ McCollum,203468
0012300035,10,2,1,1,3:41 PM,11:23,MISS Bogdanovic 25' 3PT Jump Shot,,,,,4,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1,ATL,NOP,1610612737,1610612740,2023-10-14,2024,ATL,missed_shot,,0.0,0,Jump Shot,37,14.0,1,0,0,0,0,0,,0,Bogdan Bogdanovic,203992,Onyeka Okongwu,1630168,Bruno Fernando,1628981,Dejounte Murray,1627749,Trae Young,1629027,Brandon Ingram,1627742,Zion Williamson,1629627,Jonas Valanciunas,202685,Herbert Jones,1630529,CJ McCollum,203468
0012300035,11,4,0,1,3:41 PM,11:20,,,Ingram REBOUND (Off:0 Def:1),,,5,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1,ATL,NOP,1610612737,1610612740,2023-10-14,2024,NOP,rebound,,,0,,40,3.0,0,0,0,1,0,0,,0,Bogdan Bogdanovic,203992,Onyeka Okongwu,1630168,Bruno Fernando,1628981,Dejounte Murray,1627749,Trae Young,1629027,Brandon Ingram,1627742,Zion Williamson,1629627,Jonas Valanciunas,202685,Herbert Jones,1630529,CJ McCollum,203468
0012300035,12,2,103,1,3:41 PM,11:15,,,MISS Ingram 19' Running Pull-Up Jump Shot,,,5,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1,ATL,NOP,1610612737,1610612740,2023-10-14,2024,NOP,missed_shot,,0.0,0,Running Pull-Up Jump Shot,45,5.0,0,0,0,0,0,0,,0,Bogdan Bogdanovic,203992,Onyeka Okongwu,1630168,Bruno Fernando,1628981,Dejounte Murray,1627749,Trae Young,1629027,Brandon Ingram,1627742,Zion Williamson,1629627,Jonas Valanciunas,202685,Herbert Jones,1630529,CJ McCollum,203468
0012300035,13,4,0,1,3:41 PM,11:11,Okongwu REBOUND (Off:0 Def:1),,,,,4,1630168,Onyeka Okongwu,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1,ATL,NOP,1610612737,1610612740,2023-10-14,2024,ATL,rebound,,,0,,49,4.0,0,0,0,1,0,0,,0,Bogdan Bogdanovic,203992,Onyeka Okongwu,1630168,Bruno Fernando,1628981,Dejounte Murray,1627749,Trae Young,1629027,Brandon Ingram,1627742,Zion Williamson,1629627,Jonas Valanciunas,202685,Herbert Jones,1630529,CJ McCollum,203468
0012300035,14,5,1,1,3:41 PM,11:03,Young Bad Pass Turnover (P1.T1),,H. Jones STEAL (1 STL),,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,5,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1,ATL,NOP,1610612737,1610612740,2023-10-14,2024,ATL,turnover,,,0,,57,8.0,0,0,0,0,1,1,,0,Bogdan Bogdanovic,203992,Onyeka Okongwu,1630168,Bruno Fernando,1628981,Dejounte Murray,1627749,Trae Young,1629027,Brandon Ingram,1627742,Zion Williamson,1629627,Jonas Valanciunas,202685,Herbert Jones,1630529,CJ McCollum,203468
