game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0012300028,2,12,0,1,7:41 PM,12:00,,Start of 1st Period (7:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,ATL,MEM,1610612737,1610612763,2023-10-12,2024,MEM,period-start,,,0,,0,,0,0,0,0,0,0,,0,Bogdan Bogdanovic,203992,Jalen Johnson,1630552,Clint Capela,203991,Dejounte Murray,1627749,Trae Young,1629027,David Roddy,1631223,Santi Aldama,1630583,Steven Adams,203500,Ziaire Williams,1630533,Jacob Gilyard,1631367
0012300028,4,10,0,1,7:41 PM,12:00,Jump Ball Capela vs. Adams: Tip to Williams,,,,,4,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,5,1630533,Ziaire Williams,1610612763.0,Memphis,Grizzlies,MEM,1,ATL,MEM,1610612737,1610612763,2023-10-12,2024,ATL,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Bogdan Bogdanovic,203992,Jalen Johnson,1630552,Clint Capela,203991,Dejounte Murray,1627749,Trae Young,1629027,David Roddy,1631223,Santi Aldama,1630583,Steven Adams,203500,Ziaire Williams,1630533,Jacob Gilyard,1631367
0012300028,7,1,80,1,7:42 PM,11:37,,,Williams 26' 3PT Step Back Jump Shot (3 PTS) (Aldama 1 AST),3 - 0,-3,5,1630533,Ziaire Williams,1610612763.0,Memphis,Grizzlies,MEM,5,1630583,Santi Aldama,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1,ATL,MEM,1610612737,1610612763,2023-10-12,2024,MEM,shot,,1.0,0,Step Back Jump shot,23,23.0,1,3,0,0,0,0,,0,Bogdan Bogdanovic,203992,Jalen Johnson,1630552,Clint Capela,203991,Dejounte Murray,1627749,Trae Young,1629027,David Roddy,1631223,Santi Aldama,1630583,Steven Adams,203500,Ziaire Williams,1630533,Jacob Gilyard,1631367
0012300028,9,1,101,1,7:42 PM,11:17,Bogdanovic 8' Driving Floating Jump Shot (2 PTS) (Johnson 1 AST),,,3 - 2,-1,4,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,4,1630552,Jalen Johnson,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1,ATL,MEM,1610612737,1610612763,2023-10-12,2024,ATL,shot,,1.0,0,Driving Floating Jump Shot,43,20.0,0,2,0,0,0,0,,0,Bogdan Bogdanovic,203992,Jalen Johnson,1630552,Clint Capela,203991,Dejounte Murray,1627749,Trae Young,1629027,David Roddy,1631223,Santi Aldama,1630583,Steven Adams,203500,Ziaire Williams,1630533,Jacob Gilyard,1631367
0012300028,11,1,1,1,7:42 PM,11:05,,,Williams 26' 3PT Jump Shot (6 PTS) (Gilyard 1 AST),6 - 2,-4,5,1630533,Ziaire Williams,1610612763.0,Memphis,Grizzlies,MEM,5,1631367,Jacob Gilyard,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1,ATL,MEM,1610612737,1610612763,2023-10-12,2024,MEM,shot,,1.0,0,Jump Shot,55,12.0,1,3,0,0,0,0,,0,Bogdan Bogdanovic,203992,Jalen Johnson,1630552,Clint Capela,203991,Dejounte Murray,1627749,Trae Young,1629027,David Roddy,1631223,Santi Aldama,1630583,Steven Adams,203500,Ziaire Williams,1630533,Jacob Gilyard,1631367
0012300028,13,2,43,1,7:42 PM,10:53,MISS Johnson 1' Alley Oop Layup,,,,,4,1630552,Jalen Johnson,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1,ATL,MEM,1610612737,1610612763,2023-10-12,2024,ATL,missed_shot,,0.0,0,Alley Oop Layup shot,67,12.0,0,0,0,0,0,0,,0,Bogdan Bogdanovic,203992,Jalen Johnson,1630552,Clint Capela,203991,Dejounte Murray,1627749,Trae Young,1629027,David Roddy,1631223,Santi Aldama,1630583,Steven Adams,203500,Ziaire Williams,1630533,Jacob Gilyard,1631367
0012300028,14,4,0,1,7:42 PM,10:45,,,Roddy REBOUND (Off:0 Def:1),,,5,1631223,David Roddy,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1,ATL,MEM,1610612737,1610612763,2023-10-12,2024,MEM,rebound,,,0,,75,8.0,0,0,0,1,0,0,,0,Bogdan Bogdanovic,203992,Jalen Johnson,1630552,Clint Capela,203991,Dejounte Murray,1627749,Trae Young,1629027,David Roddy,1631223,Santi Aldama,1630583,Steven Adams,203500,Ziaire Williams,1630533,Jacob Gilyard,1631367
0012300028,15,2,103,1,7:42 PM,10:44,,,MISS Aldama 25' 3PT Running Pull-Up Jump Shot,,,5,1630583,Santi Aldama,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1,ATL,MEM,1610612737,1610612763,2023-10-12,2024,MEM,missed_shot,,0.0,0,Running Pull-Up Jump Shot,76,1.0,1,0,0,0,0,0,,0,Bogdan Bogdanovic,203992,Jalen Johnson,1630552,Clint Capela,203991,Dejounte Murray,1627749,Trae Young,1629027,David Roddy,1631223,Santi Aldama,1630583,Steven Adams,203500,Ziaire Williams,1630533,Jacob Gilyard,1631367
0012300028,16,4,0,1,7:42 PM,10:41,Murray REBOUND (Off:0 Def:1),,,,,4,1627749,Dejounte Murray,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1,ATL,MEM,1610612737,1610612763,2023-10-12,2024,ATL,rebound,,,0,,79,3.0,0,0,0,1,0,0,,0,Bogdan Bogdanovic,203992,Jalen Johnson,1630552,Clint Capela,203991,Dejounte Murray,1627749,Trae Young,1629027,David Roddy,1631223,Santi Aldama,1630583,Steven Adams,203500,Ziaire Williams,1630533,Jacob Gilyard,1631367
0012300028,17,1,1,1,7:43 PM,10:33,Johnson 25' 3PT Jump Shot (3 PTS) (Young 1 AST),,,6 - 5,-1,4,1630552,Jalen Johnson,1610612737.0,Atlanta,Hawks,ATL,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1,ATL,MEM,1610612737,1610612763,2023-10-12,2024,ATL,shot,,1.0,0,Jump Shot,87,8.0,1,3,0,0,0,0,,0,Bogdan Bogdanovic,203992,Jalen Johnson,1630552,Clint Capela,203991,Dejounte Murray,1627749,Trae Young,1629027,David Roddy,1631223,Santi Aldama,1630583,Steven Adams,203500,Ziaire Williams,1630533,Jacob Gilyard,1631367
0012300028,19,2,1,1,7:43 PM,10:16,,,MISS Aldama 3PT Jump Shot,,,5,1630583,Santi Aldama,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1,ATL,MEM,1610612737,1610612763,2023-10-12,2024,MEM,missed_shot,,0.0,0,Jump Shot,104,17.0,1,0,0,0,0,0,,0,Bogdan Bogdanovic,203992,Jalen Johnson,1630552,Clint Capela,203991,Dejounte Murray,1627749,Trae Young,1629027,David Roddy,1631223,Santi Aldama,1630583,Steven Adams,203500,Ziaire Williams,1630533,Jacob Gilyard,1631367
0012300028,20,4,0,1,7:43 PM,10:12,,,Adams REBOUND (Off:1 Def:0),,,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1,ATL,MEM,1610612737,1610612763,2023-10-12,2024,MEM,rebound,,,0,,108,4.0,0,0,1,0,0,0,,0,Bogdan Bogdanovic,203992,Jalen Johnson,1630552,Clint Capela,203991,Dejounte Murray,1627749,Trae Young,1629027,David Roddy,1631223,Santi Aldama,1630583,Steven Adams,203500,Ziaire Williams,1630533,Jacob Gilyard,1631367
0012300028,21,6,1,1,7:43 PM,10:10,Capela P.FOUL (P1.T1) (M.Smith),,,,,4,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,5,203500,Steven Adams,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1,ATL,MEM,1610612737,1610612763,2023-10-12,2024,ATL,foul,,,0,,110,2.0,0,0,0,0,0,0,personal,1,Bogdan Bogdanovic,203992,Jalen Johnson,1630552,Clint Capela,203991,Dejounte Murray,1627749,Trae Young,1629027,David Roddy,1631223,Santi Aldama,1630583,Steven Adams,203500,Ziaire Williams,1630533,Jacob Gilyard,1631367
