game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0012300071,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,HOU,MIA,1610612745,1610612748,2023-10-20,2024,MIA,period-start,,,0,,0,,0,0,0,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,4,10,0,1,8:11 PM,12:00,Jump Ball Sengun vs. Adebayo: Tip to VanVleet,,,,,4,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,4,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,HOU,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,7,6,2,1,8:12 PM,11:48,,,Lowry S.FOUL (P1.T1) (R.Mott),,,5,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,4,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,MIA,foul,,,0,,12,12.0,0,0,0,0,0,0,shooting,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,9,3,11,1,8:12 PM,11:48,VanVleet Free Throw 1 of 2 (1 PTS),,,0 - 1,1,4,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,HOU,free-throw,,1.0,0,Free Throw 1 of 2,12,0.0,0,1,0,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,10,3,12,1,8:12 PM,11:48,VanVleet Free Throw 2 of 2 (2 PTS),,,0 - 2,2,4,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,HOU,free-throw,,1.0,0,Free Throw 2 of 2,12,0.0,0,1,0,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,11,6,4,1,8:13 PM,11:29,,,Adebayo OFF.Foul (P1) (R.Mott),,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,4,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,MIA,foul,,,0,,31,19.0,0,0,0,0,0,0,offensive,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,13,5,37,1,8:13 PM,11:29,,,Adebayo Offensive Foul Turnover (P1.T1),,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,MIA,turnover,,,0,,31,0.0,0,0,0,0,1,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,14,1,80,1,8:13 PM,11:17,VanVleet 27' 3PT Step Back Jump Shot (5 PTS),,,0 - 5,5,4,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,HOU,shot,,1.0,0,Step Back Jump shot,43,12.0,1,3,0,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,15,6,1,1,8:13 PM,11:10,Smith Jr. P.FOUL (P1.T1) (R.Mott),,,,,4,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,1,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,HOU,foul,,,0,,50,7.0,0,0,0,0,0,0,personal,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,17,2,6,1,8:14 PM,11:04,,,MISS Herro 4' Driving Layup,,,5,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,MIA,missed_shot,,0.0,0,Driving Layup Shot,56,6.0,0,0,0,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,19,4,0,1,8:14 PM,11:03,,,Adebayo REBOUND (Off:1 Def:0),,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,MIA,rebound,,,0,,57,1.0,0,0,1,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,20,6,2,1,8:14 PM,11:03,Smith Jr. S.FOUL (P2.T2) (I.Hwang),,,,,4,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,1,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,HOU,foul,,,0,,57,0.0,0,0,0,0,0,0,shooting,1,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,22,3,11,1,8:14 PM,11:03,,,Adebayo Free Throw 1 of 2 (1 PTS),1 - 5,4,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,MIA,free-throw,,1.0,0,Free Throw 1 of 2,57,0.0,0,1,0,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,23,3,12,1,8:14 PM,11:03,,,MISS Adebayo Free Throw 2 of 2,,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,MIA,free-throw,,0.0,0,Free Throw 2 of 2,57,0.0,0,0,0,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,24,4,0,1,8:14 PM,11:03,Smith Jr. REBOUND (Off:0 Def:1),,,,,4,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,HOU,rebound,,,0,,57,0.0,0,0,0,1,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,25,2,1,1,8:15 PM,10:47,MISS Smith Jr. 3PT Jump Shot,,,,,4,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,HOU,missed_shot,,0.0,0,Jump Shot,73,16.0,1,0,0,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,26,4,0,1,8:15 PM,10:46,,,Martin REBOUND (Off:0 Def:1),,,5,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,MIA,rebound,,,0,,74,1.0,0,0,0,1,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,27,2,1,1,8:15 PM,10:37,,,MISS Martin 3PT Jump Shot,,,5,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,MIA,missed_shot,,0.0,0,Jump Shot,83,9.0,1,0,0,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,28,4,0,1,8:15 PM,10:35,Sengun REBOUND (Off:0 Def:1),,,,,4,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,HOU,rebound,,,0,,85,2.0,0,0,0,1,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,29,2,58,1,8:15 PM,10:23,MISS Sengun 9' Turnaround Hook Shot,,,,,4,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,HOU,missed_shot,,0.0,0,Turnaround Hook Shot,97,12.0,0,0,0,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,30,4,0,1,8:15 PM,10:21,,,Love REBOUND (Off:0 Def:1),,,5,201567,Kevin Love,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,MIA,rebound,,,0,,99,2.0,0,0,0,1,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,31,1,6,1,8:15 PM,10:11,,,Adebayo 2' Driving Layup (3 PTS) (Lowry 1 AST),3 - 5,2,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,MIA,shot,,1.0,0,Driving Layup Shot,109,10.0,0,2,0,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,33,2,80,1,8:16 PM,9:56,MISS Brooks 25' 3PT Step Back Jump Shot,,,,,4,1628415,Dillon Brooks,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,HOU,missed_shot,,0.0,0,Step Back Jump shot,124,15.0,1,0,0,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,34,4,0,1,8:16 PM,9:55,,,Adebayo REBOUND (Off:1 Def:1),,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,MIA,rebound,,,0,,125,1.0,0,0,0,1,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,35,1,86,1,8:16 PM,9:38,,,Adebayo 13' Turnaround Fadeaway (5 PTS),5 - 5,TIE,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,MIA,shot,,1.0,0,Turnaround Fadeaway shot,142,17.0,0,2,0,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,36,2,5,1,8:16 PM,9:12,MISS Sengun 3' Layup,,,,,4,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,HOU,missed_shot,,0.0,0,Layup Shot,168,26.0,0,0,0,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,37,4,0,1,8:16 PM,9:11,Sengun REBOUND (Off:1 Def:1),,,,,4,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,HOU,rebound,,,0,,169,1.0,0,0,1,0,0,0,,0,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
0012300071,38,2,97,1,8:16 PM,9:08,MISS Sengun Tip Layup Shot,,,,,4,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,HOU,MIA,1610612745,1610612748,2023-10-20,2024,HOU,missed_shot,,0.0,0,Tip Layup Shot,172,3.0,0,0,0,0,0,0,,1,Dillon Brooks,1628415,Jabari Smith Jr.,1631095,Alperen Sengun,1630578,Jalen Green,1630224,Fred VanVleet,1627832,Caleb Martin,1628997,Kevin Love,201567,Bam Adebayo,1628389,Tyler Herro,1629639,Kyle Lowry,200768
