game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0042200231,2,12,0,1,10:17 PM,12:00,,Start of 1st Period (10:17 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,GSW,LAL,1610612744,1610612747,2023-05-02,2023,LAL,period-start,,,0,,0,,0,0,0,0,0,0,,0,Andrew Wiggins,203952,Draymond Green,203110,Kevon Looney,1626172,Klay Thompson,202691,Stephen Curry,201939,Jarred Vanderbilt,1629020,LeBron James,2544,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200231,4,10,0,1,10:17 PM,12:00,Jump Ball Looney vs. Davis: Tip to D. Green,,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,1,GSW,LAL,1610612744,1610612747,2023-05-02,2023,GSW,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Andrew Wiggins,203952,Draymond Green,203110,Kevon Looney,1626172,Klay Thompson,202691,Stephen Curry,201939,Jarred Vanderbilt,1629020,LeBron James,2544,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200231,7,5,1,1,10:17 PM,11:46,Curry Bad Pass Turnover (P1.T1),,Vanderbilt STEAL (1 STL),,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,5,1629020,Jarred Vanderbilt,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,GSW,LAL,1610612744,1610612747,2023-05-02,2023,GSW,turnover,,,0,,14,14.0,0,0,0,0,1,1,,0,Andrew Wiggins,203952,Draymond Green,203110,Kevon Looney,1626172,Klay Thompson,202691,Stephen Curry,201939,Jarred Vanderbilt,1629020,LeBron James,2544,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200231,9,2,98,1,10:17 PM,11:42,,,MISS Reaves 4' Cutting Layup Shot,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,GSW,LAL,1610612744,1610612747,2023-05-02,2023,LAL,missed_shot,,0.0,0,Cutting Layup Shot,18,4.0,0,0,0,0,0,0,,0,Andrew Wiggins,203952,Draymond Green,203110,Kevon Looney,1626172,Klay Thompson,202691,Stephen Curry,201939,Jarred Vanderbilt,1629020,LeBron James,2544,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200231,10,4,0,1,10:17 PM,11:40,,,Vanderbilt REBOUND (Off:1 Def:0),,,5,1629020,Jarred Vanderbilt,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,GSW,LAL,1610612744,1610612747,2023-05-02,2023,LAL,rebound,,,0,,20,2.0,0,0,1,0,0,0,,0,Andrew Wiggins,203952,Draymond Green,203110,Kevon Looney,1626172,Klay Thompson,202691,Stephen Curry,201939,Jarred Vanderbilt,1629020,LeBron James,2544,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200231,11,2,97,1,10:17 PM,11:40,,,MISS Vanderbilt Tip Layup Shot,,,5,1629020,Jarred Vanderbilt,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,GSW,LAL,1610612744,1610612747,2023-05-02,2023,LAL,missed_shot,,0.0,0,Tip Layup Shot,20,0.0,0,0,0,0,0,0,,1,Andrew Wiggins,203952,Draymond Green,203110,Kevon Looney,1626172,Klay Thompson,202691,Stephen Curry,201939,Jarred Vanderbilt,1629020,LeBron James,2544,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200231,12,4,0,1,10:17 PM,11:39,Wiggins REBOUND (Off:0 Def:1),,,,,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1,GSW,LAL,1610612744,1610612747,2023-05-02,2023,GSW,rebound,,,0,,21,1.0,0,0,0,1,0,0,,0,Andrew Wiggins,203952,Draymond Green,203110,Kevon Looney,1626172,Klay Thompson,202691,Stephen Curry,201939,Jarred Vanderbilt,1629020,LeBron James,2544,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200231,13,1,103,1,10:17 PM,11:34,Wiggins 28' 3PT Running Pull-Up Jump Shot (3 PTS),,,0 - 3,3,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1,GSW,LAL,1610612744,1610612747,2023-05-02,2023,GSW,shot,,1.0,0,Running Pull-Up Jump Shot,26,5.0,1,3,0,0,0,0,,0,Andrew Wiggins,203952,Draymond Green,203110,Kevon Looney,1626172,Klay Thompson,202691,Stephen Curry,201939,Jarred Vanderbilt,1629020,LeBron James,2544,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200231,14,5,40,1,10:17 PM,11:15,,,Vanderbilt Out of Bounds Lost Ball Turnover (P1.T1),,,5,1629020,Jarred Vanderbilt,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,1,GSW,LAL,1610612744,1610612747,2023-05-02,2023,LAL,turnover,,,0,,45,19.0,0,0,0,0,1,0,,0,Andrew Wiggins,203952,Draymond Green,203110,Kevon Looney,1626172,Klay Thompson,202691,Stephen Curry,201939,Jarred Vanderbilt,1629020,LeBron James,2544,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200231,15,1,1,1,10:18 PM,11:07,Thompson 17' Jump Shot (2 PTS) (D. Green 1 AST),,,0 - 5,5,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1,GSW,LAL,1610612744,1610612747,2023-05-02,2023,GSW,shot,,1.0,0,Jump Shot,53,8.0,0,2,0,0,0,0,,0,Andrew Wiggins,203952,Draymond Green,203110,Kevon Looney,1626172,Klay Thompson,202691,Stephen Curry,201939,Jarred Vanderbilt,1629020,LeBron James,2544,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
