game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0042200201,2,12,0,1,1:12 PM,12:00,,Start of 1st Period (1:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,NYK,MIA,1610612752,1610612748,2023-04-30,2023,MIA,period-start,,,0,,0,,0,0,0,0,0,0,,0,RJ Barrett,1629628,Obi Toppin,1630167,Mitchell Robinson,1629011,Jalen Brunson,1628973,Josh Hart,1628404,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216
0042200201,4,10,0,1,1:12 PM,12:00,Jump Ball Robinson vs. Adebayo: Tip to Butler,,,,,4,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,1,NYK,MIA,1610612752,1610612748,2023-04-30,2023,NYK,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,RJ Barrett,1629628,Obi Toppin,1630167,Mitchell Robinson,1629011,Jalen Brunson,1628973,Josh Hart,1628404,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216
0042200201,7,1,79,1,1:12 PM,11:41,,,Vincent 17' Pullup Jump Shot (2 PTS),2 - 0,-2,5,1629216,Gabe Vincent,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,NYK,MIA,1610612752,1610612748,2023-04-30,2023,MIA,shot,,1.0,0,Pullup Jump shot,19,19.0,0,2,0,0,0,0,,0,RJ Barrett,1629628,Obi Toppin,1630167,Mitchell Robinson,1629011,Jalen Brunson,1628973,Josh Hart,1628404,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216
0042200201,8,5,1,1,1:13 PM,11:24,Robinson Bad Pass Turnover (P1.T1),,Butler STEAL (1 STL),,,4,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,NYK,MIA,1610612752,1610612748,2023-04-30,2023,NYK,turnover,,,0,,36,17.0,0,0,0,0,1,1,,0,RJ Barrett,1629628,Obi Toppin,1630167,Mitchell Robinson,1629011,Jalen Brunson,1628973,Josh Hart,1628404,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216
0042200201,10,1,2,1,1:13 PM,11:20,,,Vincent 25' 3PT Running Jump Shot (5 PTS) (Butler 1 AST),5 - 0,-5,5,1629216,Gabe Vincent,1610612748.0,Miami,Heat,MIA,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,NYK,MIA,1610612752,1610612748,2023-04-30,2023,MIA,shot,,1.0,0,Running Jump Shot,40,4.0,1,3,0,0,0,0,,0,RJ Barrett,1629628,Obi Toppin,1630167,Mitchell Robinson,1629011,Jalen Brunson,1628973,Josh Hart,1628404,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216
0042200201,12,2,101,1,1:13 PM,11:02,MISS Brunson 11' Driving Floating Jump Shot,,,,,4,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1,NYK,MIA,1610612752,1610612748,2023-04-30,2023,NYK,missed_shot,,0.0,0,Driving Floating Jump Shot,58,18.0,0,0,0,0,0,0,,0,RJ Barrett,1629628,Obi Toppin,1630167,Mitchell Robinson,1629011,Jalen Brunson,1628973,Josh Hart,1628404,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216
0042200201,13,4,0,1,1:13 PM,11:00,,,Butler REBOUND (Off:0 Def:1),,,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,NYK,MIA,1610612752,1610612748,2023-04-30,2023,MIA,rebound,,,0,,60,2.0,0,0,0,1,0,0,,0,RJ Barrett,1629628,Obi Toppin,1630167,Mitchell Robinson,1629011,Jalen Brunson,1628973,Josh Hart,1628404,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216
0042200201,14,5,1,1,1:13 PM,10:47,Barrett STEAL (1 STL),,Butler Bad Pass Turnover (P1.T1),,,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,NYK,MIA,1610612752,1610612748,2023-04-30,2023,MIA,turnover,,,0,,73,13.0,0,0,0,0,1,1,,0,RJ Barrett,1629628,Obi Toppin,1630167,Mitchell Robinson,1629011,Jalen Brunson,1628973,Josh Hart,1628404,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216
0042200201,16,1,73,1,1:14 PM,10:34,Hart 3' Driving Reverse Layup (2 PTS),,,5 - 2,-3,4,1628404,Josh Hart,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1,NYK,MIA,1610612752,1610612748,2023-04-30,2023,NYK,shot,,1.0,0,Driving Reverse Layup Shot,86,13.0,0,2,0,0,0,0,,0,RJ Barrett,1629628,Obi Toppin,1630167,Mitchell Robinson,1629011,Jalen Brunson,1628973,Josh Hart,1628404,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216
0042200201,17,2,1,1,1:14 PM,10:14,,,MISS Vincent 3PT Jump Shot,,,5,1629216,Gabe Vincent,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,NYK,MIA,1610612752,1610612748,2023-04-30,2023,MIA,missed_shot,,0.0,0,Jump Shot,106,20.0,1,0,0,0,0,0,,0,RJ Barrett,1629628,Obi Toppin,1630167,Mitchell Robinson,1629011,Jalen Brunson,1628973,Josh Hart,1628404,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216
0042200201,18,4,0,1,1:14 PM,10:12,Toppin REBOUND (Off:0 Def:1),,,,,4,1630167,Obi Toppin,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1,NYK,MIA,1610612752,1610612748,2023-04-30,2023,NYK,rebound,,,0,,108,2.0,0,0,0,1,0,0,,0,RJ Barrett,1629628,Obi Toppin,1630167,Mitchell Robinson,1629011,Jalen Brunson,1628973,Josh Hart,1628404,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216
0042200201,19,2,80,1,1:14 PM,10:04,MISS Brunson 19' Step Back Jump Shot,,,,,4,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1,NYK,MIA,1610612752,1610612748,2023-04-30,2023,NYK,missed_shot,,0.0,0,Step Back Jump shot,116,8.0,0,0,0,0,0,0,,0,RJ Barrett,1629628,Obi Toppin,1630167,Mitchell Robinson,1629011,Jalen Brunson,1628973,Josh Hart,1628404,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216
