game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0042200311,2,12,0,1,8:48 PM,12:00,,Start of 1st Period (8:48 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,DEN,LAL,1610612743,1610612747,2023-05-16,2023,LAL,period-start,,,0,,0,,0,0,0,0,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,Austin Reaves,1630559,LeBron James,2544,Anthony Davis,203076,D'Angelo Russell,1626156,Dennis Schroder,203471
0042200311,4,10,0,1,8:48 PM,12:00,Jump Ball Jokic vs. Davis: Tip to Reaves,,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,1,DEN,LAL,1610612743,1610612747,2023-05-16,2023,DEN,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,Austin Reaves,1630559,LeBron James,2544,Anthony Davis,203076,D'Angelo Russell,1626156,Dennis Schroder,203471
0042200311,7,2,1,1,8:48 PM,11:41,,,MISS Reaves 24' 3PT Jump Shot,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,DEN,LAL,1610612743,1610612747,2023-05-16,2023,LAL,missed_shot,,0.0,0,Jump Shot,19,19.0,1,0,0,0,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,Austin Reaves,1630559,LeBron James,2544,Anthony Davis,203076,D'Angelo Russell,1626156,Dennis Schroder,203471
0042200311,8,4,0,1,8:48 PM,11:37,,,James REBOUND (Off:1 Def:0),,,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,DEN,LAL,1610612743,1610612747,2023-05-16,2023,LAL,rebound,,,0,,23,4.0,0,0,1,0,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,Austin Reaves,1630559,LeBron James,2544,Anthony Davis,203076,D'Angelo Russell,1626156,Dennis Schroder,203471
0042200311,9,1,6,1,8:48 PM,11:36,,,James 2' Driving Layup (2 PTS),2 - 0,-2,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,DEN,LAL,1610612743,1610612747,2023-05-16,2023,LAL,shot,,1.0,0,Driving Layup Shot,24,1.0,0,2,0,0,0,0,,1,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,Austin Reaves,1630559,LeBron James,2544,Anthony Davis,203076,D'Angelo Russell,1626156,Dennis Schroder,203471
0042200311,10,2,75,1,8:49 PM,11:15,MISS Murray 3' Driving Finger Roll Layup,,,,,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1,DEN,LAL,1610612743,1610612747,2023-05-16,2023,DEN,missed_shot,,0.0,0,Driving Finger Roll Layup Shot,45,21.0,0,0,0,0,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,Austin Reaves,1630559,LeBron James,2544,Anthony Davis,203076,D'Angelo Russell,1626156,Dennis Schroder,203471
0042200311,11,4,0,1,8:49 PM,11:15,Murray REBOUND (Off:1 Def:0),,,,,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1,DEN,LAL,1610612743,1610612747,2023-05-16,2023,DEN,rebound,,,0,,45,0.0,0,0,1,0,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,Austin Reaves,1630559,LeBron James,2544,Anthony Davis,203076,D'Angelo Russell,1626156,Dennis Schroder,203471
0042200311,53,2,97,1,8:49 PM,11:15,MISS Murray 2' Tip Layup Shot,,,,,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1,DEN,LAL,1610612743,1610612747,2023-05-16,2023,DEN,missed_shot,,0.0,0,Tip Layup Shot,45,0.0,0,0,0,0,0,0,,1,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,Austin Reaves,1630559,LeBron James,2544,Anthony Davis,203076,D'Angelo Russell,1626156,Dennis Schroder,203471
0042200311,54,4,0,1,8:49 PM,11:14,Gordon REBOUND (Off:1 Def:0),,,,,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1,DEN,LAL,1610612743,1610612747,2023-05-16,2023,DEN,rebound,,,0,,46,1.0,0,0,1,0,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,Austin Reaves,1630559,LeBron James,2544,Anthony Davis,203076,D'Angelo Russell,1626156,Dennis Schroder,203471
0042200311,12,1,78,1,8:49 PM,11:10,Gordon 8' Floating Jump Shot (2 PTS),,,2 - 2,TIE,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1,DEN,LAL,1610612743,1610612747,2023-05-16,2023,DEN,shot,,1.0,0,Floating Jump shot,50,4.0,0,2,0,0,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,Austin Reaves,1630559,LeBron James,2544,Anthony Davis,203076,D'Angelo Russell,1626156,Dennis Schroder,203471
