game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0042200135,2,12,0,1,7:03 PM,12:00,,Start of 1st Period (7:03 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,CLE,NYK,1610612739,1610612752,2023-04-26,2023,NYK,period-start,,,0,,0,,0,0,0,0,0,0,,0,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Donovan Mitchell,1628378,Darius Garland,1629636,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Josh Hart,1628404,Jalen Brunson,1628973
0042200135,4,10,0,1,7:03 PM,12:00,Jump Ball Allen vs. Robinson: Tip to Mobley,,,,,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,1,CLE,NYK,1610612739,1610612752,2023-04-26,2023,CLE,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Donovan Mitchell,1628378,Darius Garland,1629636,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Josh Hart,1628404,Jalen Brunson,1628973
0042200135,7,5,45,1,7:04 PM,11:46,Garland Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,0,,,,,,1,CLE,NYK,1610612739,1610612752,2023-04-26,2023,CLE,turnover,,,0,,14,14.0,0,0,0,0,1,0,,0,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Donovan Mitchell,1628378,Darius Garland,1629636,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Josh Hart,1628404,Jalen Brunson,1628973
0042200135,8,2,1,1,7:04 PM,11:29,,,MISS Randle 26' 3PT Jump Shot,,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1,CLE,NYK,1610612739,1610612752,2023-04-26,2023,NYK,missed_shot,,0.0,0,Jump Shot,31,17.0,1,0,0,0,0,0,,0,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Donovan Mitchell,1628378,Darius Garland,1629636,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Josh Hart,1628404,Jalen Brunson,1628973
0042200135,9,4,0,1,7:04 PM,11:26,Garland REBOUND (Off:0 Def:1),,,,,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,CLE,NYK,1610612739,1610612752,2023-04-26,2023,CLE,rebound,,,0,,34,3.0,0,0,0,1,0,0,,0,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Donovan Mitchell,1628378,Darius Garland,1629636,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Josh Hart,1628404,Jalen Brunson,1628973
0042200135,10,2,76,1,7:04 PM,11:21,MISS Mitchell 1' Running Finger Roll Layup,,,,,4,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,CLE,NYK,1610612739,1610612752,2023-04-26,2023,CLE,missed_shot,,0.0,0,Running Finger Roll Layup Shot,39,5.0,0,0,0,0,0,0,,0,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Donovan Mitchell,1628378,Darius Garland,1629636,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Josh Hart,1628404,Jalen Brunson,1628973
0042200135,11,4,0,1,7:04 PM,11:17,Mobley REBOUND (Off:1 Def:0),,,,,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,CLE,NYK,1610612739,1610612752,2023-04-26,2023,CLE,rebound,,,0,,43,4.0,0,0,1,0,0,0,,0,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Donovan Mitchell,1628378,Darius Garland,1629636,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Josh Hart,1628404,Jalen Brunson,1628973
0042200135,12,2,1,1,7:04 PM,11:15,MISS Mitchell 25' 3PT Jump Shot,,,,,4,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,CLE,NYK,1610612739,1610612752,2023-04-26,2023,CLE,missed_shot,,0.0,0,Jump Shot,45,2.0,1,0,0,0,0,0,,1,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Donovan Mitchell,1628378,Darius Garland,1629636,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Josh Hart,1628404,Jalen Brunson,1628973
0042200135,13,4,0,1,7:04 PM,11:15,,,Randle REBOUND (Off:0 Def:1),,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1,CLE,NYK,1610612739,1610612752,2023-04-26,2023,NYK,rebound,,,0,,45,0.0,0,0,0,1,0,0,,0,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Donovan Mitchell,1628378,Darius Garland,1629636,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Josh Hart,1628404,Jalen Brunson,1628973
0042200135,14,1,79,1,7:05 PM,10:58,,,Brunson 11' Pullup Jump Shot (2 PTS),2 - 0,-2,5,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1,CLE,NYK,1610612739,1610612752,2023-04-26,2023,NYK,shot,,1.0,0,Pullup Jump shot,62,17.0,0,2,0,0,0,0,,0,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Donovan Mitchell,1628378,Darius Garland,1629636,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Josh Hart,1628404,Jalen Brunson,1628973
