game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0042200133,2,12,0,1,8:42 PM,12:00,,Start of 1st Period (8:42 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,NYK,CLE,1610612752,1610612739,2023-04-21,2023,CLE,period-start,,,0,,0,,0,0,0,0,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Jalen Brunson,1628973,Quentin Grimes,1629656,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Darius Garland,1629636,Donovan Mitchell,1628378
0042200133,4,10,0,1,8:42 PM,12:00,Jump Ball Robinson vs. Allen: Tip to Garland,,,,,4,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,1,NYK,CLE,1610612752,1610612739,2023-04-21,2023,NYK,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Jalen Brunson,1628973,Quentin Grimes,1629656,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Darius Garland,1629636,Donovan Mitchell,1628378
0042200133,8,1,79,1,8:42 PM,11:36,,,Mitchell 10' Pullup Jump Shot (2 PTS),2 - 0,-2,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,NYK,CLE,1610612752,1610612739,2023-04-21,2023,CLE,shot,,1.0,0,Pullup Jump shot,24,24.0,0,2,0,0,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Jalen Brunson,1628973,Quentin Grimes,1629656,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Darius Garland,1629636,Donovan Mitchell,1628378
0042200133,9,2,1,1,8:43 PM,11:25,MISS Randle 3PT Jump Shot,,,,,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1,NYK,CLE,1610612752,1610612739,2023-04-21,2023,NYK,missed_shot,,0.0,0,Jump Shot,35,11.0,1,0,0,0,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Jalen Brunson,1628973,Quentin Grimes,1629656,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Darius Garland,1629636,Donovan Mitchell,1628378
0042200133,10,4,0,1,8:43 PM,11:23,,,Mitchell REBOUND (Off:0 Def:1),,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,NYK,CLE,1610612752,1610612739,2023-04-21,2023,CLE,rebound,,,0,,37,2.0,0,0,0,1,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Jalen Brunson,1628973,Quentin Grimes,1629656,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Darius Garland,1629636,Donovan Mitchell,1628378
0042200133,11,2,101,1,8:43 PM,11:15,,,MISS Mitchell 12' Driving Floating Jump Shot,,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,NYK,CLE,1610612752,1610612739,2023-04-21,2023,CLE,missed_shot,,0.0,0,Driving Floating Jump Shot,45,8.0,0,0,0,0,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Jalen Brunson,1628973,Quentin Grimes,1629656,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Darius Garland,1629636,Donovan Mitchell,1628378
0042200133,12,4,0,1,8:43 PM,11:13,Randle REBOUND (Off:0 Def:1),,,,,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1,NYK,CLE,1610612752,1610612739,2023-04-21,2023,NYK,rebound,,,0,,47,2.0,0,0,0,1,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Jalen Brunson,1628973,Quentin Grimes,1629656,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Darius Garland,1629636,Donovan Mitchell,1628378
0042200133,13,6,2,1,8:43 PM,11:09,,,Mobley S.FOUL (P1.T1) (C.Kirkland),,,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1,NYK,CLE,1610612752,1610612739,2023-04-21,2023,CLE,foul,,,0,,51,4.0,0,0,0,0,0,0,shooting,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Jalen Brunson,1628973,Quentin Grimes,1629656,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Darius Garland,1629636,Donovan Mitchell,1628378
0042200133,15,3,11,1,8:43 PM,11:09,Randle Free Throw 1 of 2 (1 PTS),,,2 - 1,-1,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1,NYK,CLE,1610612752,1610612739,2023-04-21,2023,NYK,free-throw,,1.0,0,Free Throw 1 of 2,51,0.0,0,1,0,0,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Jalen Brunson,1628973,Quentin Grimes,1629656,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Darius Garland,1629636,Donovan Mitchell,1628378
0042200133,16,3,12,1,8:44 PM,11:09,Randle Free Throw 2 of 2 (2 PTS),,,2 - 2,TIE,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1,NYK,CLE,1610612752,1610612739,2023-04-21,2023,NYK,free-throw,,1.0,0,Free Throw 2 of 2,51,0.0,0,1,0,0,0,0,,0,RJ Barrett,1629628,Julius Randle,203944,Mitchell Robinson,1629011,Jalen Brunson,1628973,Quentin Grimes,1629656,Caris LeVert,1627747,Evan Mobley,1630596,Jarrett Allen,1628386,Darius Garland,1629636,Donovan Mitchell,1628378
