game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0042200312,2,12,0,1,8:41 PM,12:00,,Start of 1st Period (8:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,DEN,LAL,1610612743,1610612747,2023-05-18,2023,LAL,period-start,,,0,,0,,0,0,0,0,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,LeBron James,2544,Jarred Vanderbilt,1629020,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200312,4,10,0,1,8:42 PM,12:00,Jump Ball Jokic vs. Davis: Tip to Caldwell-Pope,,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,1,DEN,LAL,1610612743,1610612747,2023-05-18,2023,DEN,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,LeBron James,2544,Jarred Vanderbilt,1629020,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200312,7,5,2,1,8:42 PM,11:51,Caldwell-Pope Lost Ball Turnover (P1.T1),,Russell STEAL (1 STL),,,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,5,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,DEN,LAL,1610612743,1610612747,2023-05-18,2023,DEN,turnover,,,0,,9,9.0,0,0,0,0,1,1,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,LeBron James,2544,Jarred Vanderbilt,1629020,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200312,9,1,50,1,8:42 PM,11:48,,,Vanderbilt 1' Running Dunk (2 PTS) (Russell 1 AST),2 - 0,-2,5,1629020,Jarred Vanderbilt,1610612747.0,Los Angeles,Lakers,LAL,5,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,DEN,LAL,1610612743,1610612747,2023-05-18,2023,LAL,shot,,1.0,0,Running Dunk Shot,12,3.0,0,2,0,0,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,LeBron James,2544,Jarred Vanderbilt,1629020,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200312,11,2,1,1,8:42 PM,11:24,MISS Murray 27' 3PT Jump Shot,,,,,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1,DEN,LAL,1610612743,1610612747,2023-05-18,2023,DEN,missed_shot,,0.0,0,Jump Shot,36,24.0,1,0,0,0,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,LeBron James,2544,Jarred Vanderbilt,1629020,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200312,12,4,0,1,8:42 PM,11:21,,,James REBOUND (Off:0 Def:1),,,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,DEN,LAL,1610612743,1610612747,2023-05-18,2023,LAL,rebound,,,0,,39,3.0,0,0,0,1,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,LeBron James,2544,Jarred Vanderbilt,1629020,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200312,13,1,2,1,8:42 PM,11:17,,,Reaves 25' 3PT Running Jump Shot (3 PTS) (James 1 AST),5 - 0,-5,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,DEN,LAL,1610612743,1610612747,2023-05-18,2023,LAL,shot,,1.0,0,Running Jump Shot,43,4.0,1,3,0,0,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,LeBron James,2544,Jarred Vanderbilt,1629020,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200312,16,2,1,1,8:43 PM,10:53,MISS Porter Jr. 25' 3PT Jump Shot,,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1,DEN,LAL,1610612743,1610612747,2023-05-18,2023,DEN,missed_shot,,0.0,0,Jump Shot,67,24.0,1,0,0,0,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,LeBron James,2544,Jarred Vanderbilt,1629020,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200312,17,4,0,1,8:43 PM,10:52,,,James REBOUND (Off:0 Def:2),,,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,DEN,LAL,1610612743,1610612747,2023-05-18,2023,LAL,rebound,,,0,,68,1.0,0,0,0,1,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,LeBron James,2544,Jarred Vanderbilt,1629020,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
0042200312,18,2,101,1,8:43 PM,10:40,,,MISS Davis 4' Driving Floating Jump Shot,,,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,DEN,LAL,1610612743,1610612747,2023-05-18,2023,LAL,missed_shot,,0.0,0,Driving Floating Jump Shot,80,12.0,0,0,0,0,0,0,,0,Michael Porter Jr.,1629008,Aaron Gordon,203932,Nikola Jokic,203999,Kentavious Caldwell-Pope,203484,Jamal Murray,1627750,LeBron James,2544,Jarred Vanderbilt,1629020,Anthony Davis,203076,Austin Reaves,1630559,D'Angelo Russell,1626156
